MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,8/21/14,9:47,STTD,64,1,1.56%,0.0697,314.159,0.557971992,8,563.04,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,403,856,0.75,c,BSA.YOLO-12,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/27/14,8:49,RCS,60,1,1.67%,0.0697,314.159,0.557971992,8,563.04,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,18.5,i,BSA.YOLO-13,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,198.91,,,,,,,,,
Phyto,8/27/14,8:49,RCS,60,1,1.67%,0.0697,314.159,0.557971992,8,563.04,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,9.3,i,BSA.YOLO-13,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,631.74,,,,,,,,,
Phyto,8/27/14,8:49,RCS,60,1,1.67%,0.0697,314.159,0.557971992,8,563.04,289,cf. Diploneis sp.,Diatom,Diploneis,sp.,,1,1,11.1,i,BSA.YOLO-13,KS,High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,209.67,,,,,,,,,
Phyto,8/27/14,8:49,RCS,60,1,1.67%,0.0697,314.159,0.557971992,8,563.04,378,Fragilaria cf. capucina var. mesolepta,Diatom,Fragilaria,capucina var. mesolepta,,4,4,15.7,i,BSA.YOLO-13,KS,Girdle view. High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,168.81,,,,,,,,,
Phyto,8/27/14,8:49,RCS,60,1,1.67%,0.0697,314.159,0.557971992,8,563.04,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,405,1100,0.75,c,BSA.YOLO-13,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/27/14,11:47,LIB,63,1,1.59%,0.0697,314.159,1.255436982,18,250.24,744,Nitzschia cf. sigma,Diatom,Nitzschia,sigma,,1,1,82,i,BSA.YOLO-14,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,688.80,,,,,,,,,
Phyto,8/27/14,11:47,LIB,63,1,1.59%,0.0697,314.159,1.255436982,18,250.24,849,Pleurosigma salinarum,Diatom,Pleurosigma,salinarum,,2,2,93,i,BSA.YOLO-14,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,1813.50,,,,,,,,,
Phyto,8/27/14,11:47,LIB,63,1,1.59%,0.0697,314.159,1.255436982,18,250.24,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,2,2,3.7,i,BSA.YOLO-14,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,8/27/14,11:47,LIB,63,1,1.59%,0.0697,314.159,1.255436982,18,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,420,928,0.75,c,BSA.YOLO-14,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,cylinder,159.13,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,33.3,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,prism on parallelogram,344.99,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,22.2,i,BSA.YOLO-15,KS,Obscured by detritus. Low sediment and moderate detritus.,prism on parallelogram,151.96,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,2,2,5.6,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,sphere,91.95,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,5,5,16.7,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,2 cones,31.57,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,2,2,5.6,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,2 cones,10.59,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,4,4,7.4,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,prolate spheroid,212.17,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1768,Plagioselmis lacustris,Soft Body,Plagioselmis,lacustris,,1,1,8,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,cone + half sphere,242.95,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,6,i,BSA.YOLO-15,KS,Low sediment and moderate detritus.,cone + half sphere,91.42,,,,,,,,,
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,393,803,0.75,c,BSA.YOLO-15,KS,Low sediment and moderate detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,2/24/14,12:30,STTD,65,3,4.62%,0.0697,314.159,0.627718491,9,166.83,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,12,1.9,f,BSA.YOLO-15,KS,Low sediment and moderate detritus.,cylinder,0.96,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,cylinder,63.05,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,22.2,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,prism on parallelogram,40.07,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,29.6,i,BSA.YOLO-16,KS,Fragment. Low sediment and moderate detritus.,elliptic prism,636.52,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,8,8,3.7,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,1,1,5.6,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,2 cones,10.59,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,13,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,2 cones,24.57,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1769,cf. Pseudoscourfieldia sp.,Soft Body,Pseudoscourfieldia,sp.,,3,3,3.7,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,ellipsoid,3.68,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,2,2,6.5,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,prolate spheroid,143.79,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,6.4,i,BSA.YOLO-16,KS,Low sediment and moderate detritus.,cone + half sphere,108.31,,,,,,,,,
Phyto,2/24/14,14:20,LIS,65,3,4.62%,0.0697,314.159,0.69746499,10,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,394,861,0.75,c,BSA.YOLO-16,KS,Low sediment and moderate detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,13,i,BSA.YOLO-17,KS,Many broken diatoms. ,elliptic prism,139.78,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,9.3,i,BSA.YOLO-17,KS,Fragment. Many broken diatoms. ,elliptic prism,151.34,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,51,51,5.6,i,BSA.YOLO-17,KS,Many broken diatoms. ,cylinder,91.13,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,412,Geissleria decussis,Diatom,Geissleria,decussis,,1,1,18.5,i,BSA.YOLO-17,KS,Many broken diatoms. ,elliptic prism,397.83,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,631,Navicula sp.,Diatom,Navicula,sp.,,2,2,29.6,i,BSA.YOLO-17,KS,Fragment. Many broken diatoms. ,elliptic prism,636.52,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,713,Nitzschia cf. inconspicua,Diatom,Nitzschia,inconspicua,,1,1,7.4,i,BSA.YOLO-17,KS,Many broken diatoms. ,prism on parallelogram,26.01,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,27.8,i,BSA.YOLO-17,KS,Many broken diatoms. ,prism on parallelogram,97.72,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,2,2,9.3,i,BSA.YOLO-17,KS,Fragment. Many broken diatoms. ,prism on parallelogram,32.69,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,878,Rhopalodia gibba,Diatom,Rhopalodia,gibba,,1,1,18.5,i,BSA.YOLO-17,KS,Fragment. Many broken diatoms. ,cymbelloid,212.26,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,34,34,7.4,i,BSA.YOLO-17,KS,Fragment. Many broken diatoms. ,elliptic prism,120.42,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,32,32,3.7,i,BSA.YOLO-17,KS,Many broken diatoms. ,sphere,26.52,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1059,Coelastrum microporum,Soft Body,Coelastrum,microporum,,2,23,2.8,c,BSA.YOLO-17,KS,Many broken diatoms. ,sphere,11.49,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1228,Desmodesmus opoliensis var. carinatus,Soft Body,Desmodesmus,opoliensis var. carinatus,,2,8,9.3,c,BSA.YOLO-17,KS,Many broken diatoms. ,prolate spheroid,23.57,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1768,Plagioselmis lacustris,Soft Body,Plagioselmis,lacustris,,2,2,8.3,i,BSA.YOLO-17,KS,Many broken diatoms. ,cone + half sphere,250.69,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,6.03,i,BSA.YOLO-17,KS,Many broken diatoms. ,cone + half sphere,101.19,,,,,,,,,
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,274,713,0.75,c,BSA.YOLO-17,KS,Many broken diatoms. ,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,6/10/14,8:30,SHR,64,10,15.63%,0.0697,314.159,0.069746499,1,450.43,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,2.1,c,BSA.YOLO-17,KS,Many broken diatoms. ,sphere,4.85,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,72,Amphora ovalis,Diatom,Amphora,ovalis,,2,2,46,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,cymbelloid,1012.17,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,91,Aulacoseira granulata,Diatom,Aulacoseira,granulata,,6,6,28,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,2660.93,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,9.3,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,271.72,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,280,Diploneis elliptica,Diatom,Diploneis,elliptica,,3,3,33,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,1632.84,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,326,Epithemia sp.,Diatom,Epithemia,sp.,,2,2,74,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,cymbelloid,5451.81,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,540,Melosira varians,Diatom,Melosira,varians,,13,13,28,c,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,6355.44,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,22,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,184.80,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,745,Nitzschia sigmoidea,Diatom,Nitzschia,sigmoidea,,1,1,120,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,2486.40,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,849,Pleurosigma salinarum,Diatom,Pleurosigma,salinarum,,1,1,93,i,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,3022.50,,,,,,,,,
Phyto,8/14/14,9:42,STTD,60,5,8.33%,0.0697,314.159,0.69746499,10,90.09,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,422,946,0.75,c,BSA.YOLO-18,JW,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,240.85,,,,,,,,,
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,18.5,i,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,49.21,,,,,,,,,
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,43,43,12,i,BSA.YOLO-19,KS,Imbedded in detritus. High sediment and detritus. Sample contains mucilaginous detritus.,sphere,372.53,,,,,,,,,
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,3.7,i,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,1,1,5.6,i,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,2 cones,10.59,,,,,,,,,
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,354,903,0.75,c,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,8/27/14,10:10,RD22,61,1,1.64%,0.0697,314.159,0.836957988,12,375.36,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,1.9,c,BSA.YOLO-19,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,3.59,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,22,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,2128.74,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,7.4,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,172.03,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,374,Fragilaria capucina ,Diatom,Fragilaria,capucina,,2,2,28,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,elliptic prism,455.66,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,540,Melosira varians,Diatom,Melosira,varians,,1,1,27,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,6128.46,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,87,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,321.90,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,849,Pleurosigma salinarum,Diatom,Pleurosigma,salinarum,,1,1,124,i,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,3441.00,,,,,,,,,
Phyto,10/7/14,9:31,RD22,61,10,16.39%,0.0697,314.159,0.488225493,7,64.35,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,424,941,0.75,c,BSA.YOLO-20,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,11,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,95.90,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,3,3,15,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,388.77,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,5.6,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,73.89,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,310,Encyonema sp.,Diatom,Encyonema,sp.,,1,1,15,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cymbelloid,207.22,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,326,Epithemia sp.,Diatom,Epithemia,sp.,,1,1,74,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cymbelloid,4613.49,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,15,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,126.00,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,1007,Ulnaria ulna,Diatom,Ulnaria ,ulna,,2,2,176,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,#N/A,11251.92,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,12,12,3.7,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis ,nannoplanctica,,2,2,5.6,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,#N/A,76.35,,,,,,,,,
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,352,802,0.75,c,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,9/9/14,9:10,SHR,62,10,16.13%,0.0697,314.159,2.09239497,30,15.01,1545,Euglena sp.,Soft Body,Euglena,sp.,,2,2,30,i,BSA.YOLO-21,JW,Moderate sediment and detritus. Sample contains mucilaginous detritus.,half ellipsoid + cone on an elliptic base,523.07,,,,,,,,,
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,172.03,,,,,,,,,
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,1,1,102,i,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,469.20,,,,,,,,,
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,744,Nitzschia cf. sigma,Diatom,Nitzschia,sigma,,1,1,71,i,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,735.56,,,,,,,,,
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,4,4,17,i,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,2 cones,35.60,,,,,,,,,
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,382,883,0.75,c,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
Phyto,10/2/14,12:30,LIS,58,5,8.62%,0.0697,314.159,0.836957988,12,75.07,1545,Euglena sp.,Soft Body,Euglena,sp.,,1,1,28,i,BSA.YOLO-22,JW,Low sediment and high detritus. Sample contains mucilaginous detritus.,half ellipsoid + cone on an elliptic base,369.45,,,,,,,,,
Phyto,8/27/14,12:36,RYI,65,3,4.62%,0.0697,314.159,1.046197485,15,100.10,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,9.3,i,BSA.YOLO-23,KS,Girdle view. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,elliptic prism,19.43,,,,,,,,,
Phyto,8/27/14,12:36,RYI,65,3,4.62%,0.0697,314.159,1.046197485,15,100.10,72,Amphora cf. ovalis,Diatom,Amphora,ovalis,,2,2,27.8,i,BSA.YOLO-23,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cymbelloid,192.03,,,,,,,,,
Phyto,8/27/14,12:36,RYI,65,3,4.62%,0.0697,314.159,1.046197485,15,100.10,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-23,KS,Girdle view. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cylinder,159.13,,,,,,,,,
