MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,5.6,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,91.95,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,17.30,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,22.2,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,2 cones,41.96,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,10.2,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,2 cones,19.28,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,48.2,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,2 cones,197.86,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1191,cf. Pyramimonas sp.,Soft Body,Pyramimonas,sp.,,1,1,13,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cone,294.36,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,3,3,6.5,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,prolate spheroid,143.79,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,391,837,0.65,c,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,2,18,1.9,f,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/9/2016,13:40,LIS,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,5,56,1.9,f,BSA.YOLO-07,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,144,Cocconeis cf. pediculus,Diatom,Cocconeis,pediculus,,1,1,71.1,i,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,2066.15,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,215.69,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,22.2,i,BSA.YOLO-08,DK,Fragment. Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,645.13,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,3.7,i,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1191,cf. Pyramimonas sp.,Soft Body,Pyramimonas,sp.,,1,1,19.4,i,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cone,439.27,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,1,1,11.1,i,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cone + half sphere,596.74,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,448,911,0.65,c,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,14,1.9,f,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/8/2016,10:07,SHR,60,3,5.00%,0.0697,314.159,0.418478994,6,250.24,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,3,32,0.9,f,BSA.YOLO-08,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,0.57,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,73.89,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,48.2,i,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,267.51,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,846,cf. Planothidium sp.,Diatom,Planothidium,sp.,,1,1,9.3,i,BSA.YOLO-09,DK,Obscured by detritus. Low sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,237.39,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,11.1,i,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,400.38,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,18.5,i,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,2 cones,34.97,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,22.2,i,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,2 cones,41.96,,,,,,,,,
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,813,0.65,c,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/9/2016,10:14,STTD,64,3,4.69%,0.0697,314.159,0.348732495,5,300.29,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,2,23,0.9,f,BSA.YOLO-09,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,0.57,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,4,4,13,c,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,216.05,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,6.5,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,99.55,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,720,Nitzschia linearis,Diatom,Nitzschia,linearis,,1,1,38.9,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,108.92,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,9,9,4.6,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,18.5,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,2 cones,34.97,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,5.6,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,558,1147,0.65,c,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,2,19,0.9,f,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,0.57,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,28,1.9,f,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,6,1.9,c,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,3.59,,,,,,,,,
Phyto,2/22/2016,9:17,STTD,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1588,Trachelomonas sp.,Soft Body,Trachelomonas,sp.,,1,1,17.6,i,BSA.YOLO-10,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,ellipsoid,1317.79,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,8.3,i,BSA.YOLO-11,DK,Low sediment and detritus.,elliptic prism,72.36,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,3.7,i,BSA.YOLO-11,DK,Low sediment and detritus.,cylinder,32.26,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,631,Navicula sp.,Diatom,Navicula,sp.,,4,4,20.4,i,BSA.YOLO-11,DK,Girdle view. Low sediment and detritus.,elliptic prism,221.11,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,66.7,i,BSA.YOLO-11,DK,Low sediment and detritus.,prism on parallelogram,186.76,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,4,4,33.3,i,BSA.YOLO-11,DK,Girdle view. Low sediment and detritus.,prism on parallelogram,308.03,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,8,8,18.5,i,BSA.YOLO-11,DK,Fragment. Low sediment and detritus.,elliptic prism,537.60,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,8.3,i,BSA.YOLO-11,DK,Low sediment and detritus.,sphere,216.42,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,17,17,5.6,i,BSA.YOLO-11,DK,Low sediment and detritus.,sphere,91.95,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,6.5,i,BSA.YOLO-11,DK,Low sediment and detritus.,prolate spheroid,143.79,,,,,,,,,
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,430,903,0.65,c,BSA.YOLO-11,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/23/2016,9:53,SHR,65,5,7.69%,0.0697,314.159,0.418478994,6,150.14,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,4,50,0.9,f,BSA.YOLO-11,DK,Low sediment and detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,8.3,i,BSA.YOLO-12,DK,Low sediment and detritus.,cylinder,270.53,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,22.2,i,BSA.YOLO-12,DK,Low sediment and detritus.,prism on parallelogram,123.21,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,841,Planothidium lanceolatum,Diatom,Planothidium,lanceolatum,,1,1,13,i,BSA.YOLO-12,DK,Low sediment and detritus.,elliptic prism,377.78,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,9.3,i,BSA.YOLO-12,DK,Low sediment and detritus.,ellipsoid,180.17,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,29.6,i,BSA.YOLO-12,DK,Low sediment and detritus.,2 cones,55.95,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,2,2,5.6,i,BSA.YOLO-12,DK,Low sediment and detritus.,prolate spheroid,91.95,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,431,918,0.65,c,BSA.YOLO-12,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,2,15,0.9,f,BSA.YOLO-12,DK,Low sediment and detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,13,1.9,f,BSA.YOLO-12,DK,Low sediment and detritus.,cylinder,1.21,,,,,,,,,
Phyto,3/8/2016,7:47,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1508,cf. Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,22,1.9,f,BSA.YOLO-12,DK,Low sediment and detritus.,cylinder,5.39,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,2,2,13.9,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,elliptic prism,122.27,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,278,Diatoma vulgaris,Diatom,Diatoma,vulgaris,,1,1,20.4,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,elliptic prism,592.82,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,9.3,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,prism on parallelogram,68.82,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,4.6,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,sphere,50.96,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,cylinder + 2 cones,18.57,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,22.2,i,BSA.YOLO-13,DK,Moderate sediment and low detritus.,2 cones,41.96,,,,,,,,,
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,542,1118,0.65,c,BSA.YOLO-13,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/17/2016,8:25,SHR,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,2,8,0.9,f,BSA.YOLO-13,DK,Moderate sediment and low detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,13,i,BSA.YOLO-14,DK,Moderate sediment and low detritus.,elliptic prism,140.90,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,28.7,i,BSA.YOLO-14,DK,Obscured by detritus. Moderate sediment and low detritus.,prism on parallelogram,81.80,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,3.7,i,BSA.YOLO-14,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,5.6,i,BSA.YOLO-14,DK,Moderate sediment and low detritus.,ellipsoid,32.55,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,20.4,i,BSA.YOLO-14,DK,Moderate sediment and low detritus.,2 cones,38.56,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,661,1387,0.65,c,BSA.YOLO-14,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,4,31,0.9,f,BSA.YOLO-14,DK,Moderate sediment and low detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/18/2016,9:30,STTD,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,38,1.9,f,BSA.YOLO-14,DK,Moderate sediment and low detritus.,cylinder,5.39,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,16.7,i,BSA.YOLO-15,DK,Moderate sediment and low detritus.,prism on parallelogram,92.69,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1847,Ankistrodesmus fusiformis,Soft Body,Ankistrodesmus,fusiformis,,1,2,38.9,c,BSA.YOLO-15,DK,Moderate sediment and low detritus.,cylinder + 2 cones,112.99,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,9,9,4.6,i,BSA.YOLO-15,DK,Moderate sediment and low detritus.,sphere,50.96,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,7.4,i,BSA.YOLO-15,DK,Moderate sediment and low detritus.,ellipsoid,53.47,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,20.4,i,BSA.YOLO-15,DK,Moderate sediment and low detritus.,2 cones,38.56,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,674,1429,0.65,c,BSA.YOLO-15,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1789,Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,5,42,0.9,f,BSA.YOLO-15,DK,Moderate sediment and low detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/18/2016,13:08,LIS,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,20,1.9,f,BSA.YOLO-15,DK,Moderate sediment and low detritus.,cylinder,1.21,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,3,3,13,i,BSA.YOLO-16,DK,Low sediment and detritus.,cylinder,1592.79,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-16,DK,Low sediment and detritus.,cylinder,215.04,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,30.1,i,BSA.YOLO-16,DK,Low sediment and detritus.,elliptic prism,132.39,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,37,i,BSA.YOLO-16,DK,Low sediment and detritus.,prism on parallelogram,310.80,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,20.4,i,BSA.YOLO-16,DK,Degraded. Low sediment and detritus.,prism on parallelogram,113.22,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,7.4,i,BSA.YOLO-16,DK,Low sediment and detritus.,sphere,53.04,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,20,20,4.6,i,BSA.YOLO-16,DK,Low sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,2,2,5.6,i,BSA.YOLO-16,DK,Low sediment and detritus.,prolate spheroid,91.95,,,,,,,,,
