MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,272,Diatoma moniliformis,Diatom,Diatoma,moniliformis,,1,1,22.2,i,BSA.YOLO-13,KS,Degraded. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,361.27,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,14,14,13,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,173.78,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,422,Gomphoneis minuta,Diatom,Gomphoneis,minuta,,1,1,40.7,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,5902.64,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,425,Gomphoneis sp.,Diatom,Gomphoneis,sp.,,1,1,13,i,BSA.YOLO-13,KS,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,744.92,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,631,Navicula sp.,Diatom,Navicula,sp.,,2,2,33.3,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,1083.81,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,704,Nitzschia cf. frustulum,Diatom,Nitzschia,frustulum,,1,1,15,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,155.40,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,59.3,i,BSA.YOLO-13,KS,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,2158.52,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,849,Pleurosigma cf. salinarum,Diatom,Pleurosigma,salinarum,,1,1,120.4,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,4989.38,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,953,Surirella minuta,Diatom,Surirella,minuta,,1,1,22.2,i,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,308.09,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,12,12,11.1,i,BSA.YOLO-13,KS,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,elliptic prism,180.64,,,,,,,,,
Phyto,12/3/14,8:45,SHR,64,5,7.81%,0.0697,314.159,0.906704487,13,69.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,359,854,0.75,c,BSA.YOLO-13,KS,Moderate sediment and high detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,91,Aulacoseira granulata,Diatom,Aulacoseira,granulata,,1,1,18.5,i,BSA.YOLO-14,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,795.65,,,,,,,,,
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.YOLO-14,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,91.13,,,,,,,,,
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,18.5,i,BSA.YOLO-14,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,prism on parallelogram,65.03,,,,,,,,,
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,22.2,i,BSA.YOLO-14,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,238.70,,,,,,,,,
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,1,1,6.5,i,BSA.YOLO-14,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,2 cones,12.29,,,,,,,,,
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,471,1331,0.75,c,BSA.YOLO-14,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,11/19/14,8:21,STTD,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,4,2.7,c,BSA.YOLO-14,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,10.31,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-15,JW,Moderate detritus. Sample contains mucilaginous detritus.,cylinder,240.85,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,1027,Chlamydomonas globosa,Soft Body,Chlamydomonas,globosa,,1,1,7.4,i,BSA.YOLO-15,JW,Moderate detritus. Sample contains mucilaginous detritus.,sphere,200.71,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,3.7,i,BSA.YOLO-15,JW,Moderate detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,28,i,BSA.YOLO-15,JW,Moderate detritus. Sample contains mucilaginous detritus.,2 cones,58.64,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,14.8,i,BSA.YOLO-15,JW,Obscured by sediment. Moderate detritus. Sample contains mucilaginous detritus.,prolate spheroid,424.35,,,,,,,,,
Phyto,11/19/14,9:39,LIS,63,3,4.76%,0.0697,314.159,0.627718491,9,166.83,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,443,958,0.75,c,BSA.YOLO-15,JW,Moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,99,Bacillaria paxillifera,Diatom,Bacillaria,paxillifera,,1,1,78,i,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,box,1310.40,,,,,,,,,
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1771,Campylodiscus sp.,Diatom,Campylodiscus,sp.,,1,1,100,i,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,elliptic prism,51050.84,,,,,,,,,
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,540,Melosira varians,Diatom,Melosira,varians,,2,2,44,c,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,cylinder,25192.41,,,,,,,,,
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1349,Cryptomonas ovata,Soft Body,Cryptomonas,ovata,,1,1,28,i,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,prolate spheroid,2477.67,,,,,,,,,
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1402,cf. Aphanocapsa sp.,Soft Body,Aphanocapsa,sp.,,8,5833,0.3,c,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,sphere,0.01,,,,,,,,,
Phyto,12/30/14,10:52,STTD,62,5,8.06%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,412,910,0.75,c,BSA.YOLO-16,JW,Moderate sediment. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/30/14,13:55,LIS,63,3,4.76%,0.0697,314.159,0.418478994,6,250.24,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,37,i,BSA.YOLO-17,JW,Obscured by sediment. Moderate sediment and high detritus.,elliptic prism,322.56,,,,,,,,,
Phyto,12/30/14,13:55,LIS,63,3,4.76%,0.0697,314.159,0.418478994,6,250.24,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,28,i,BSA.YOLO-17,JW,Moderate sediment and high detritus.,prism on parallelogram,103.60,,,,,,,,,
Phyto,12/30/14,13:55,LIS,63,3,4.76%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,414,887,0.75,c,BSA.YOLO-17,JW,Moderate sediment and high detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/4/14,9:31,STTD,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,505,cf. Karayevia sp.,Diatom,Karayevia,sp.,,1,1,13.9,i,BSA.YOLO-18,KS,High sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,226.20,,,,,,,,,
Phyto,12/4/14,9:31,STTD,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,38.9,i,BSA.YOLO-18,KS,High sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,467.77,,,,,,,,,
Phyto,12/4/14,9:31,STTD,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-18,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,60.75,,,,,,,,,
Phyto,12/4/14,9:31,STTD,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,410,955,0.75,c,BSA.YOLO-18,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/4/14,9:31,STTD,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,12,1.9,f,BSA.YOLO-18,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,14.8,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,159.13,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,10.2,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,85.24,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,10,10,7.4,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,318.26,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,272,Diatoma moniliformis,Diatom,Diatoma,moniliformis,,2,2,22.2,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,361.27,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,326,Epithemia sp.,Diatom,Epithemia,sp.,,1,1,22.2,i,BSA.YOLO-19,KS,Obscured by detritus. Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cymbelloid,202.65,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,373,cf. Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,4,4,20.4,i,BSA.YOLO-19,KS,Girdle view. Obscured by detritus. Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,331.98,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,13,13,7.4,i,BSA.YOLO-19,KS,Fragment. Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,elliptic prism,61.84,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,3.7,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,1768,Plagioselmis lacustris,Soft Body,Plagioselmis,lacustris,,2,2,12,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cone + half sphere,731.36,,,,,,,,,
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,382,1261,0.75,c,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,11/18/14,8:49,SHR,62,10,16.13%,0.0697,314.159,2.371380966,34,13.25,1477,Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,5.6,i,BSA.YOLO-19,KS,Low sediment and moderate detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,1/21/15,9:30,SHR,62,5,8.06%,0.0697,314.159,0.767211489,11,81.90,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,15,i,BSA.YOLO-20,JW,Low sediment and moderate detritus.,elliptic prism,219.13,,,,,,,,,
Phyto,1/21/15,9:30,SHR,62,5,8.06%,0.0697,314.159,0.767211489,11,81.90,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-20,JW,Low sediment and moderate detritus.,cylinder,240.85,,,,,,,,,
Phyto,1/21/15,9:30,SHR,62,5,8.06%,0.0697,314.159,0.767211489,11,81.90,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14,i,BSA.YOLO-20,JW,Low sediment and moderate detritus.,prism on parallelogram,21.00,,,,,,,,,
Phyto,1/21/15,9:30,SHR,62,5,8.06%,0.0697,314.159,0.767211489,11,81.90,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,1,1,87,i,BSA.YOLO-20,JW,Low sediment and moderate detritus.,elliptic prism,2528.19,,,,,,,,,
Phyto,1/21/15,9:30,SHR,62,5,8.06%,0.0697,314.159,0.767211489,11,81.90,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,415,893,0.75,c,BSA.YOLO-20,JW,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,16.7,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,elliptic prism,254.19,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.6,i,BSA.YOLO-21,KS,Girdle view. High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,cylinder,91.13,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,35.2,i,BSA.YOLO-21,KS,Obscured by detritus. High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,elliptic prism,572.82,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,50,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,prism on parallelogram,133.00,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,3.7,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,sphere,26.52,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,14.8,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,2 cones,17.44,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,37,i,BSA.YOLO-21,KS,Obscured by detritus. High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,2 cones,43.59,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,25.9,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,2 cones,48.96,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,5.6,i,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,cone + half sphere,76.35,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,403,1061,0.75,c,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,33,1.9,f,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,cylinder,0.37,,,,,,,,,
Phyto,2/4/15,9:25,STTD,66,1,1.52%,0.0697,314.159,0.69746499,10,450.43,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,2,8,3.7,c,BSA.YOLO-21,KS,High sediment and detritus. Sample contains mucilaginous detritus. Ciliates observed.,sphere,26.52,,,,,,,,,
Phyto,1/16/15,10:23,LIS,64,3,4.69%,0.0697,314.159,0.767211489,11,136.49,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,30,30,8,i,BSA.YOLO-22,JW,Low sediment. Sample contains mucilaginous detritus. ,cylinder,371.96,,,,,,,,,
Phyto,1/16/15,10:23,LIS,64,3,4.69%,0.0697,314.159,0.767211489,11,136.49,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,7.4,i,BSA.YOLO-22,JW,Low sediment. Sample contains mucilaginous detritus. ,2 cones,30.38,,,,,,,,,
Phyto,1/16/15,10:23,LIS,64,3,4.69%,0.0697,314.159,0.767211489,11,136.49,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,5.6,i,BSA.YOLO-22,JW,Low sediment. Sample contains mucilaginous detritus. ,prolate spheroid,62.04,,,,,,,,,
Phyto,1/16/15,10:23,LIS,64,3,4.69%,0.0697,314.159,0.767211489,11,136.49,1349,Cryptomonas ovata,Soft Body,Cryptomonas,ovata,,2,2,28,i,BSA.YOLO-22,JW,Low sediment. Sample contains mucilaginous detritus. ,prolate spheroid,2477.67,,,,,,,,,
Phyto,1/16/15,10:23,LIS,64,3,4.69%,0.0697,314.159,0.767211489,11,136.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,371,799,0.75,c,BSA.YOLO-22,JW,Low sediment. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/18/14,12:53,LIS,63,0.1,0.16%,0.0697,314.159,0.627718491,9,5004.78,1402,cf. Aphanocapsa sp.,Soft Body,Aphanocapsa,sp.,,2,99,0.5,c,BSA.YOLO-23,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.07,,,,,,,,,
Phyto,12/18/14,12:53,LIS,63,0.1,0.16%,0.0697,314.159,0.627718491,9,5004.78,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,412,1130,0.75,c,BSA.YOLO-23,KS,High sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/18/14,12:53,LIS,63,0.1,0.16%,0.0697,314.159,0.627718491,9,5004.78,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,19,0.8,f,BSA.YOLO-23,KS,High sediment and detritus. Sample contains mucilaginous detritus.,cylinder,0.40,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,88,Aulacoseira alpigena,Diatom,Aulacoseira,alpigena,,9,9,9.3,c,BSA.YOLO-24,JW,Low sediment and moderate detritus.,cylinder,229.06,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,95,cf. Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,18.5,i,BSA.YOLO-24,JW,Low sediment and moderate detritus.,cylinder,58.12,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,4,4,13,i,BSA.YOLO-24,JW,Low sediment and moderate detritus.,elliptic prism,151.11,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,3,3,13,c,BSA.YOLO-24,JW,Low sediment and moderate detritus.,elliptic prism,151.11,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,1,1,139,i,BSA.YOLO-24,JW,Low sediment and moderate detritus.,elliptic prism,6091.70,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,18.5,i,BSA.YOLO-24,JW,Low sediment and moderate detritus.,2 cones,9.69,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,11,i,BSA.YOLO-24,JW,Low sediment and moderate detritus.,2 cones,5.76,,,,,,,,,
Phyto,12/29/14,9:12,SHR,59,5,8.47%,0.0697,314.159,0.767211489,11,81.90,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,400,843,0.75,c,BSA.YOLO-24,JW,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,12/18/14,8:57,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-25,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,cylinder,91.13,,,,,,,,,
Phyto,12/18/14,8:57,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1735,Rhoicosphenia sp.,Diatom,Rhoicosphenia,sp.,,1,1,18.5,i,BSA.YOLO-25,KS,Fragment. High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,gomphonemoid,320.97,,,,,,,,,
Phyto,12/18/14,8:57,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,496,1239,0.75,c,BSA.YOLO-25,KS,High sediment and detritus. Many broken diatoms. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.18,0.18,0.18,0.18,0.18
Phyto,2/3/15,9:30,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-26,KS,Moderate sediment and high detritus. Many broken diatoms. Sample contains mucilaginous detritus.,elliptic prism,139.78,,,,,,,,,
Phyto,2/3/15,9:30,SHR,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,74,cf. Amphora sp.,Diatom,Amphora,sp.,,1,1,11.1,i,BSA.YOLO-26,KS,Moderate sediment and high detritus. Many broken diatoms. Sample contains mucilaginous detritus.,cymbelloid,50.66,,,,,,,,,
