MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,3/14/2017,9:40,STTD,104,5,4.81%,0.0683,314.159,0.3415,5,183.99,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,6,6,9.3,i,BSA.YOLO-11,CT,Large jar.,cone + half sphere,294.36,,,,,,,,,
Phyto,3/14/2017,9:40,STTD,104,5,4.81%,0.0683,314.159,0.3415,5,183.99,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,5.6,i,BSA.YOLO-11,CT,Large jar.,cone + half sphere,68.96,,,,,,,,,
Phyto,3/14/2017,9:40,STTD,104,5,4.81%,0.0683,314.159,0.3415,5,183.99,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,374,748,0.65,c,BSA.YOLO-11,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/14/2017,9:40,STTD,104,5,4.81%,0.0683,314.159,0.3415,5,183.99,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,6,147,1,f,BSA.YOLO-11,CT,Large jar.,cylinder,0.20,,,,,,,,,
Phyto,3/14/2017,9:40,STTD,104,5,4.81%,0.0683,314.159,0.3415,5,183.99,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,20,5.6,f,BSA.YOLO-11,CT,Large jar.,cylinder,15.88,,,,,,,,,
Phyto,1/17/2017,12:56,YTR1,85,0.5,0.59%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,1.9,i,BSA.YOLO-12,CT,Large jar.,sphere,3.59,,,,,,,,,
Phyto,1/17/2017,12:56,YTR1,85,0.5,0.59%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,465,939,0.65,c,BSA.YOLO-12,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/17/2017,13:43,YTR2,93,0.5,0.54%,0.0683,314.159,0.4098,6,1533.23,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,11.1,i,BSA.YOLO-13,CT,Large jar.,2 cones,5.81,,,,,,,,,
Phyto,1/17/2017,13:43,YTR2,93,0.5,0.54%,0.0683,314.159,0.4098,6,1533.23,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,5.6,i,BSA.YOLO-13,CT,Large jar.,cone + half sphere,68.96,,,,,,,,,
Phyto,1/17/2017,13:43,YTR2,93,0.5,0.54%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,418,840,0.65,c,BSA.YOLO-13,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/17/2017,13:43,YTR2,93,0.5,0.54%,0.0683,314.159,0.4098,6,1533.23,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,16,1,f,BSA.YOLO-13,CT,Large jar.,cylinder,0.20,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,2,2,15.7,i,BSA.YOLO-14,CT,Large jar.,elliptic prism,127.75,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,27.8,i,BSA.YOLO-14,CT,Large jar. Girdle view. ,prism on parallelogram,435.90,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1132,Ankistrodesmus arcuatus,Soft Body,Ankistrodesmus,arcuatus,,1,1,9.3,i,BSA.YOLO-14,CT,Large jar.,2 cones,10.96,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,2.8,i,BSA.YOLO-14,CT,Large jar.,cylinder + 2 cones,2.59,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,12,i,BSA.YOLO-14,CT,Large jar.,2 cones,14.14,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,9.3,i,BSA.YOLO-14,CT,Large jar.,cone + half sphere,337.38,,,,,,,,,
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,425,851,0.65,c,BSA.YOLO-14,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/8/2017,8:05,SHR,79,1,1.27%,0.0683,314.159,0.4098,6,766.62,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,1,2,2.8,c,BSA.YOLO-14,CT,Large jar.,sphere,11.49,,,,,,,,,
Phyto,1/25/2017,11:30,YTR1,112,0.3,0.27%,0.0683,314.159,0.3415,5,3066.46,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,1.9,i,BSA.YOLO-15,CT,Large jar.,sphere,3.59,,,,,,,,,
Phyto,1/25/2017,11:30,YTR1,112,0.3,0.27%,0.0683,314.159,0.3415,5,3066.46,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,505,1013,0.65,c,BSA.YOLO-15,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/25/2017,11:30,YTR1,112,0.3,0.27%,0.0683,314.159,0.3415,5,3066.46,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,26,1,f,BSA.YOLO-15,CT,Large jar.,cylinder,0.20,,,,,,,,,
Phyto,1/17/2017,15:06,YTR4,109,1,0.92%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,1.9,i,BSA.YOLO-16,CT,Large jar.,sphere,3.59,,,,,,,,,
Phyto,1/17/2017,15:06,YTR4,109,1,0.92%,0.0683,314.159,0.3415,5,919.94,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,5.6,i,BSA.YOLO-16,CT,Large jar.,cylinder + 2 cones,4.79,,,,,,,,,
Phyto,1/17/2017,15:06,YTR4,109,1,0.92%,0.0683,314.159,0.3415,5,919.94,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,7.4,i,BSA.YOLO-16,CT,Large jar.,cone + half sphere,159.13,,,,,,,,,
Phyto,1/17/2017,15:06,YTR4,109,1,0.92%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,465,932,0.65,c,BSA.YOLO-16,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/9/2017,14:36,LIS,84,1,1.19%,0.0683,314.159,0.4098,6,766.62,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-17,CT,Large jar.,cylinder,159.13,,,,,,,,,
Phyto,3/9/2017,14:36,LIS,84,1,1.19%,0.0683,314.159,0.4098,6,766.62,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,29.6,i,BSA.YOLO-17,CT,Large jar.,prism on parallelogram,116.03,,,,,,,,,
Phyto,3/9/2017,14:36,LIS,84,1,1.19%,0.0683,314.159,0.4098,6,766.62,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,9,9,2.8,i,BSA.YOLO-17,CT,Large jar.,sphere,11.49,,,,,,,,,
Phyto,3/9/2017,14:36,LIS,84,1,1.19%,0.0683,314.159,0.4098,6,766.62,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,7.4,i,BSA.YOLO-17,CT,Large jar.,cone + half sphere,159.13,,,,,,,,,
Phyto,3/9/2017,14:36,LIS,84,1,1.19%,0.0683,314.159,0.4098,6,766.62,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,406,806,0.65,c,BSA.YOLO-17,CT,Large jar.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/25/2017,11:53,YTR2,113,0.5,0.44%,0.0697,314.159,0.348732495,5,1801.72,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,8.5,i,BSA.YOLO-18,DK,Large jar. Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,151.50,,,,,,,,,
Phyto,1/25/2017,11:53,YTR2,113,0.5,0.44%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,3.7,i,BSA.YOLO-18,DK,Large jar. Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,1/25/2017,11:53,YTR2,113,0.5,0.44%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,3.7,i,BSA.YOLO-18,DK,Large jar. Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,1/25/2017,11:53,YTR2,113,0.5,0.44%,0.0697,314.159,0.348732495,5,1801.72,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,25.9,i,BSA.YOLO-18,DK,Large jar. Low sediment and detritus. Sample contains mucilaginous detritus.,prolate spheroid,3782.08,,,,,,,,,
Phyto,1/25/2017,11:53,YTR2,113,0.5,0.44%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,466,963,0.65,c,BSA.YOLO-18,DK,Large jar. Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/7/2017,9:00,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-19,CT,,cylinder,240.85,,,,,,,,,
Phyto,2/7/2017,9:00,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,1.9,i,BSA.YOLO-19,CT,,sphere,3.59,,,,,,,,,
Phyto,2/7/2017,9:00,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,7.4,i,BSA.YOLO-19,CT,,cone + half sphere,159.13,,,,,,,,,
Phyto,2/7/2017,9:00,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,524,1048,0.65,c,BSA.YOLO-19,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/7/2017,9:00,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,68,1,f,BSA.YOLO-19,CT,,cylinder,0.20,,,,,,,,,
Phyto,2/23/2017,10:15,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,25.9,i,BSA.YOLO-20,CT,Girdle view.,prism on parallelogram,177.29,,,,,,,,,
Phyto,2/23/2017,10:15,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,2.8,i,BSA.YOLO-20,CT,,sphere,11.49,,,,,,,,,
Phyto,2/23/2017,10:15,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1828,Tetrastrum cf. triangulare,Soft Body,Tetrastrum,triangulare,,1,4,6.5,c,BSA.YOLO-20,CT,,sphere,143.79,,,,,,,,,
Phyto,2/23/2017,10:15,SHR,61,1,1.64%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,688,1379,0.65,c,BSA.YOLO-20,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/21/2017,10:52,SHR,63,3,4.76%,0.0683,314.159,0.3415,5,306.65,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,3.7,i,BSA.YOLO-21,CT,,sphere,26.52,,,,,,,,,
Phyto,3/21/2017,10:52,SHR,63,3,4.76%,0.0683,314.159,0.3415,5,306.65,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,7.4,i,BSA.YOLO-21,CT,,2 cones,3.87,,,,,,,,,
Phyto,3/21/2017,10:52,SHR,63,3,4.76%,0.0683,314.159,0.3415,5,306.65,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,7.4,i,BSA.YOLO-21,CT,,cone + half sphere,186.37,,,,,,,,,
Phyto,3/21/2017,10:52,SHR,63,3,4.76%,0.0683,314.159,0.3415,5,306.65,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,414,832,0.65,c,BSA.YOLO-21,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-22,DK,Obscured by detritus. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,159.13,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,6,6,8.3,c,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,elliptic prism,89.24,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,59.3,i,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,504.64,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,5.6,i,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,14.90,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,20.4,i,BSA.YOLO-22,DK,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,prism on parallelogram,211.34,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,3.7,i,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,5,5,2.8,i,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,17,17,4.6,i,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cone + half sphere,40.99,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1368,cf. Rhodomonas sp.,Soft Body,Rhodomonas,sp.,,9,9,10.2,i,BSA.YOLO-22,DK,Obscured by detritus. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cone + half sphere,430.35,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1512,3084,0.65,c,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,29,1.9,f,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,12/21/2016,8:11,SHR,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,3,0.9,c,BSA.YOLO-22,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.38,,,,,,,,,
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,4,4,10.2,i,BSA.YOLO-23,DK,Moderate sediment and detritus.,elliptic prism,62.81,,,,,,,,,
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-23,DK,Moderate sediment and detritus.,cylinder,159.13,,,,,,,,,
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,9.3,i,BSA.YOLO-23,DK,Moderate sediment and detritus.,prism on parallelogram,79.14,,,,,,,,,
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,21,21,3.7,i,BSA.YOLO-23,DK,Moderate sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,798,1633,0.65,c,BSA.YOLO-23,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/13/2016,8:28,SHR,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,13,1.9,f,BSA.YOLO-23,DK,Moderate sediment and detritus.,cylinder,1.21,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,4.6,i,BSA.YOLO-24,CT,Obscured by detritus.,cylinder,61.49,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,22,22,1.9,i,BSA.YOLO-24,CT,,sphere,3.59,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,4,4,13,i,BSA.YOLO-24,CT,,2 cones,6.81,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,96.3,i,BSA.YOLO-24,CT,,2 cones,182.03,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,7.4,i,BSA.YOLO-24,CT,,cone + half sphere,172.03,,,,,,,,,
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,424,852,0.65,c,BSA.YOLO-24,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/13/2016,9:17,STTD,62,3,4.84%,0.0683,314.159,0.3415,5,306.65,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,7,137,1,f,BSA.YOLO-24,CT,,cylinder,0.20,,,,,,,,,
Phyto,1/23/2017,9:45,SHR,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,9.3,i,BSA.YOLO-25,DK,High sediment and detritus.,elliptic prism,75.67,,,,,,,,,
Phyto,1/23/2017,9:45,SHR,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,10.2,i,BSA.YOLO-25,DK,High sediment and detritus.,prism on parallelogram,52.84,,,,,,,,,
Phyto,1/23/2017,9:45,SHR,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,4.6,i,BSA.YOLO-25,DK,High sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,1/23/2017,9:45,SHR,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,967,1970,0.65,c,BSA.YOLO-25,DK,High sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,12,i,BSA.YOLO-26,DK,Fragment. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,815.15,,,,,,,,,
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,6.5,i,BSA.YOLO-26,DK,Girdle view. Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,152.64,,,,,,,,,
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,12,12,5.6,i,BSA.YOLO-26,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,91.95,,,,,,,,,
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,3.7,i,BSA.YOLO-26,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1078,2192,0.65,c,BSA.YOLO-26,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,8,0.9,f,BSA.YOLO-26,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,0.18,,,,,,,,,
Phyto,12/21/2016,13:21,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,13,0.9,f,BSA.YOLO-26,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus.,cylinder,0.57,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,11.1,i,BSA.YOLO-27,CT,,cylinder,899.95,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1132,Ankistrodesmus arcuatus,Soft Body,Ankistrodesmus,arcuatus,,1,1,14.8,i,BSA.YOLO-27,CT,,2 cones,17.44,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,1.9,i,BSA.YOLO-27,CT,,sphere,3.59,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-27,CT,,cylinder + 2 cones,3.30,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,14.8,i,BSA.YOLO-27,CT,,2 cones,7.75,,,,,,,,,
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,463,929,0.65,c,BSA.YOLO-27,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/27/2016,10:00,STTD,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,68,1,f,BSA.YOLO-27,CT,,cylinder,0.20,,,,,,,,,
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,2.8,i,BSA.YOLO-28,CT,,sphere,11.49,,,,,,,,,
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,13.9,i,BSA.YOLO-28,CT,,2 cones,26.27,,,,,,,,,
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,7.4,i,BSA.YOLO-28,CT,,cone + half sphere,159.13,,,,,,,,,
