MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,17.6,i,BSA.03-15,DK,Fragment. High sediment. High detritus.,elliptic prism,147.08,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,9,9,11.1,i,BSA.03-15,DK,High sediment. High detritus.,cylinder,541.91,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,890,Sellaphora pupula,Diatom,Sellaphora,pupula,,1,1,22.2,i,BSA.03-15,DK,High sediment. High detritus.,box,919.97,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,19,19,2.8,i,BSA.03-15,DK,High sediment. High detritus.,sphere,11.49,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,5.6,i,BSA.03-15,DK,High sediment. High detritus.,cylinder + 2 cones,3.85,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,2,2,5.6,i,BSA.03-15,DK,High sediment. High detritus.,2 cones,10.59,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,7.4,i,BSA.03-15,DK,High sediment. High detritus.,prolate spheroid,212.17,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,9,9,5.6,i,BSA.03-15,DK,High sediment. High detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,1,1,11.1,i,BSA.03-15,DK,High sediment. High detritus.,cone + half sphere,567.71,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,864,1744,0.65,c,BSA.03-15,DK,High sediment. High detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,5,52,1.9,f,BSA.03-15,DK,High sediment. High detritus.,cylinder,1.21,,,,,,,,,
Phyto,3/7/2017,11:55,P8,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,115,133,4.17,i,BSA.03-15,DK,High sediment. High detritus.,sphere,91.95,50.96,50.96,50.96,26.52,26.52,26.52,91.95,11.49,11.49
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.6,i,BSA.03-16,DK,Moderate sediment. Low detritus. ,cylinder,46.53,,,,,,,,,
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,13.9,i,BSA.03-16,DK,Moderate sediment. Low detritus. ,sphere,1122.93,,,,,,,,,
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,28,28,4.6,i,BSA.03-16,DK,Moderate sediment. Low detritus. ,sphere,50.96,,,,,,,,,
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,22.2,i,BSA.03-16,DK,Obscured by detritus. Moderate sediment. Low detritus. ,prolate spheroid,1432.18,,,,,,,,,
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,7.4,i,BSA.03-16,DK,Moderate sediment. Low detritus. ,cone + half sphere,172.03,,,,,,,,,
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,471,952,0.65,c,BSA.03-16,DK,Moderate sediment. Low detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/6/2017,9:45,D12,59,0.5,0.85%,0.0697,314.159,0.348732495,5,1801.72,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,74,84,4.6,i,BSA.03-16,DK,Moderate sediment. Low detritus. ,sphere,50.96,,,,,,,,,
Phyto,3/8/2017,12:45,D22,61,0.3,0.49%,0.0697,314.159,0.348732495,5,3002.87,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.03-17,DK,Moderate sediment. Low detritus. ,cylinder,92.91,,,,,,,,,
Phyto,3/8/2017,12:45,D22,61,0.3,0.49%,0.0697,314.159,0.348732495,5,3002.87,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,9,9,3.7,i,BSA.03-17,DK,Moderate sediment. Low detritus. ,sphere,26.52,,,,,,,,,
Phyto,3/8/2017,12:45,D22,61,0.3,0.49%,0.0697,314.159,0.348732495,5,3002.87,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,6,6,8.3,i,BSA.03-17,DK,Moderate sediment. Low detritus. ,cone + half sphere,232.66,,,,,,,,,
Phyto,3/8/2017,12:45,D22,61,0.3,0.49%,0.0697,314.159,0.348732495,5,3002.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,376,773,0.65,c,BSA.03-17,DK,Moderate sediment. Low detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/8/2017,12:45,D22,61,0.3,0.49%,0.0697,314.159,0.348732495,5,3002.87,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,46,52,2.8,i,BSA.03-17,DK,Moderate sediment. Low detritus. ,sphere,11.49,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,13,i,BSA.03-18,DK,High sediment. Moderate detritus.,cylinder,743.30,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1651,Cyclotella cf. striata,Diatom,Cyclotella,striata,,2,2,21.3,i,BSA.03-18,DK,High sediment. Moderate detritus.,cylinder,3313.84,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,20,20,3.7,i,BSA.03-18,DK,High sediment. Moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,2,2,7.4,i,BSA.03-18,DK,High sediment. Moderate detritus.,2 cones,13.99,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,8.3,i,BSA.03-18,DK,High sediment. Moderate detritus.,cone + half sphere,216.42,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,746,1506,0.65,c,BSA.03-18,DK,High sediment. Moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,36,1.9,f,BSA.03-18,DK,High sediment. Moderate detritus.,cylinder,1.21,,,,,,,,,
Phyto,3/14/2017,8:45,C9,62,1.5,2.42%,0.0697,314.159,0.348732495,5,600.57,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,85,101,3.7,i,BSA.03-18,DK,High sediment. Moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,5,5,10.2,i,BSA.03-19,DK,High sediment and moderate detritus.,cylinder,457.59,,,,,,,,,
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,46,46,2.8,i,BSA.03-19,DK,High sediment and moderate detritus.,sphere,11.49,,,,,,,,,
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,18.5,i,BSA.03-19,DK,High sediment and moderate detritus.,2 cones,34.97,,,,,,,,,
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,19,19,5.6,i,BSA.03-19,DK,High sediment and moderate detritus.,prolate spheroid,40.14,,,,,,,,,
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,841,1699,0.65,c,BSA.03-19,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,9:30,D24,57,0.5,0.88%,0.0697,314.159,0.348732495,5,1801.72,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,117,130,3.88,i,BSA.03-19,DK,High sediment and moderate detritus.,sphere,50.96,26.52,11.49,50.96,26.52,26.52,50.96,11.49,26.52,50.96
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,cylinder,68.96,,,,,,,,,
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,4,4,2.8,i,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,29.6,i,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,2 cones,55.95,,,,,,,,,
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,6.5,i,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,cone + half sphere,112.82,,,,,,,,,
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,944,1922,0.65,c,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,9,0.9,f,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,cylinder,0.18,,,,,,,,,
Phyto,3/7/2017,8:15,D16,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,68,85,3.7,i,BSA.03-20,DK,High sediment and moderate detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
