MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.5,i,BSA.07-07,KS,Fragment. Moderate sediment and detritus. Many fragmented diatoms.,cylinder,247.4,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,13.1,i,BSA.07-07,KS,Fragment. Moderate sediment and detritus. Many fragmented diatoms.,elliptic prism,213.18,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,29.9,i,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,elliptic prism,486.58,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13.1,i,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,prism on parallelogram,46.05,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,976,Synedra ulna,Diatom,Synedra,ulna,,2,2,7.5,i,BSA.07-07,KS,Fragment. Moderate sediment and detritus. Many fragmented diatoms.,box,122.05,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,6,6,9.3,i,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,cone + half sphere,317,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1415,Chroococcus dispersus,Soft Body,Chroococcus,dispersus,,2,4,4.7,c,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,sphere,54.36,,,,,,,,,
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,398,959,0.85,c,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/2/2014,6:35,EZ6 SJR,64,3,4.69%,0.0697,314.159,0.627718491,9,166.83,1686,Pseudanabaena cf. arcuata,Soft Body,Pseudanabaena,arcuata,,1,5,1.9,f,BSA.07-07,KS,Moderate sediment and detritus. Many fragmented diatoms.,cylinder,1.49,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,5.6,i,BSA.07-08,KS,,cylinder,91.13,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1359,cf. Hillea fusiformis,Soft Body,Hillea,fusiformis,,5,5,4.7,i,BSA.07-08,KS,,prolate spheroid,28.45,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,9.3,i,BSA.07-08,KS,,cone + half sphere,337.38,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1393,cf. Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,16,2.8,f,BSA.07-08,KS,,cylinder,7.94,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,671,2351,0.85,c,BSA.07-08,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,2,2,5.6,i,BSA.07-08,KS,,sphere,91.95,,,,,,,,,
Phyto,7/3/2014,7:15,D26,63,3,4.76%,0.0697,314.159,0.348732495,5,300.29,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,21,21,5.6,i,BSA.07-08,KS,,sphere,91.95,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,8,8,7.5,i,BSA.07-09,KS,Fragment. Low sediment and detritus.,cylinder,331.34,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1697,Navicula amphiceropsis,Diatom,Navicula,amphiceropsis,,1,1,41,i,BSA.07-09,KS,Degraded. Low sediment and detritus.,elliptic prism,1677.04,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,15.7,i,BSA.07-09,KS,Degraded. Low sediment and detritus.,elliptic prism,255.49,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,9.3,i,BSA.07-09,KS,Low sediment and detritus.,prism on parallelogram,96.35,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,3.7,i,BSA.07-09,KS,Low sediment and detritus.,ellipsoid,15.19,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,9,9,7.5,i,BSA.07-09,KS,Low sediment and detritus.,2 cones,3.93,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1328,Pseudokephyrion sp.,Soft Body,Pseudokephyrion,sp.,,1,1,5.6,i,BSA.07-09,KS,Low sediment and detritus.,ellipsoid,40.14,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,7,7,5.6,i,BSA.07-09,KS,Low sediment and detritus.,prolate spheroid,24.66,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,11.2,i,BSA.07-09,KS,Low sediment and detritus.,cone + half sphere,581.27,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1415,Chroococcus dispersus,Soft Body,Chroococcus,dispersus,,19,25,5.6,c,BSA.07-09,KS,Low sediment and detritus.,sphere,91.95,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,331,778,0.85,c,BSA.07-09,KS,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,4,8,1.9,c,BSA.07-09,KS,Low sediment and detritus.,sphere,3.59,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,18,18,5.6,i,BSA.07-09,KS,Low sediment and detritus.,sphere,91.95,,,,,,,,,
Phyto,7/3/2014,8:25,MD10A,63,10,15.87%,0.0697,314.159,0.488225493,7,64.35,1689,cf. Synechocystis aquatilis,Soft Body,Synechocystis,aquatilis,,3,6,2.8,c,BSA.07-09,KS,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13.1,i,BSA.07-10,KS,Low sediment and moderate detritus.,elliptic prism,54.74,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.07-10,KS,Low sediment and moderate detritus.,cylinder,251.34,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13.1,i,BSA.07-10,KS,Low sediment and moderate detritus.,prism on parallelogram,23.65,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,836,Planothidium dubium,Diatom,Planothidium,dubium,,1,1,11.2,i,BSA.07-10,KS,Low sediment and moderate detritus.,elliptic prism,182.26,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,931,Stephanocyclus meneghiniana,Diatom,Stephanocyclus,meneghiniana,,1,1,11.2,i,BSA.07-10,KS,Low sediment and moderate detritus.,cylinder,551.71,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.07-10,KS,Low sediment and moderate detritus.,cone + half sphere,317,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,377,926,0.85,c,BSA.07-10,KS,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,20,20,4.7,i,BSA.07-10,KS,Low sediment and moderate detritus.,sphere,54.36,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,1545,Euglena sp.,Soft Body,Euglena,sp.,,1,1,28,i,BSA.07-10,KS,Low sediment and moderate detritus.,half ellipsoid + cone on an elliptic base,911.31,,,,,,,,,
Phyto,7/7/2014,10:30,D8,61,3,4.92%,0.0697,314.159,0.69746499,10,150.14,1550,cf. Eutreptiella sp.,Soft Body,Eutreptiella,sp.,,1,1,15,i,BSA.07-10,KS,Low sediment and moderate detritus.,cylinder + cone,415.02,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,13.1,i,BSA.07-11,KS,Fragment. Low sediment and detritus.,cylinder,322.65,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,2,2,15,i,BSA.07-11,KS,Fragment. Low sediment and detritus.,elliptic prism,488.2,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,15,i,BSA.07-11,KS,Girdle view. Low sediment and detritus.,prism on parallelogram,102.68,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,976,Synedra ulna,Diatom,Synedra,ulna,,2,2,13.1,i,BSA.07-11,KS,Fragment. Low sediment and detritus.,box,54.74,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,9.3,i,BSA.07-11,KS,Low sediment and detritus.,cylinder,251.34,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,8,8,9.3,i,BSA.07-11,KS,Low sediment and detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1381,Anabaena sp.,Soft Body,Anabaena,sp.,,4,64,5.6,f,BSA.07-11,KS,Low sediment and detritus.,sphere,91.95,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,320,938,0.9,c,BSA.07-11,KS,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,6,15,1.9,c,BSA.07-11,KS,Low sediment and detritus.,sphere,3.59,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1681,Chroococcus cf. planctonicus,Soft Body,Chroococcus,planctonicus,,1,4,3.7,c,BSA.07-11,KS,Low sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,53,62,4.7,c,BSA.07-11,KS,Low sediment and detritus.,sphere,54.36,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1686,Pseudanabaena arcuata,Soft Body,Pseudanabaena,arcuata,,1,4,1.9,f,BSA.07-11,KS,Low sediment and detritus.,cylinder,5.39,,,,,,,,,
Phyto,7/2/2014,9:25,D28A,64,5,7.81%,0.0697,314.159,0.836957988,12,75.07,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,6,6,7.5,i,BSA.07-11,KS,Low sediment and detritus.,sphere,220.89,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.5,i,BSA.07-12,KS,Fragment. Low sediment and moderate detritus.,cylinder,184.73,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.5,i,BSA.07-12,KS,Low sediment and moderate detritus.,cylinder,163.46,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,309,Encyonema silesiacum,Diatom,Encyonema,silesiacum,,1,1,26.2,i,BSA.07-12,KS,Low sediment and moderate detritus.,cymbelloid,366.83,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,693,Nitzschia dissipata,Diatom,Nitzschia,dissipata,,1,1,20.6,i,BSA.07-12,KS,Low sediment and moderate detritus.,prism on parallelogram,72.41,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13.1,i,BSA.07-12,KS,Low sediment and moderate detritus.,prism on parallelogram,46.05,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,976,Synedra ulna,Diatom,Synedra,ulna,,1,1,7.5,i,BSA.07-12,KS,Fragment. Low sediment and moderate detritus.,box,122.05,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,1,1,12.2,i,BSA.07-12,KS,Low sediment and moderate detritus.,cone + half sphere,767.63,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,1393,cf. Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,60,4.7,f,BSA.07-12,KS,Low sediment and moderate detritus.,cylinder,64.19,,,,,,,,,
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,929,0.85,c,BSA.07-12,KS,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/7/2014,13:10,EZ2 SAC,65,2,3.08%,0.0697,314.159,0.488225493,7,321.74,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,38,38,5.6,i,BSA.07-12,KS,Low sediment and moderate detritus.,sphere,91.95,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,9.3,i,BSA.07-13,KS,Moderate sediment and high detritus.,elliptic prism,26.37,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,88,Aulacoseira alpigena,Diatom,Aulacoseira,alpigena,,3,3,7.5,i,BSA.07-13,KS,Moderate sediment and high detritus.,cylinder,123.7,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.07-13,KS,Moderate sediment and high detritus.,cylinder,251.34,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1675,Thalassiosira eccentrica,Diatom,Thalassiosira,eccentrica,,1,1,26.2,i,BSA.07-13,KS,Moderate sediment and high detritus.,cylinder,6038.24,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,11.2,i,BSA.07-13,KS,Moderate sediment and high detritus.,cylinder,364.52,,,,,,,,,
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,454,2305,0.9,c,BSA.07-13,KS,Moderate sediment and high detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/9/2014,9:30,D41A,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,14,14,7.5,i,BSA.07-13,KS,Moderate sediment and high detritus.,sphere,220.89,,,,,,,,,
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.5,i,BSA.07-14,KS,Fragment. Low sediment and moderate detritus.,cylinder,184.73,,,,,,,,,
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,1651,Cyclotella cf. striata,Diatom,Cyclotella,striata,,1,1,24.3,i,BSA.07-14,KS,Fragment. Low sediment and moderate detritus.,cylinder,4313.06,,,,,,,,,
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,11.2,i,BSA.07-14,KS,Low sediment and moderate detritus.,cone + half sphere,551.71,,,,,,,,,
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,385,1092,0.85,c,BSA.07-14,KS,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,2,4,1.9,c,BSA.07-14,KS,Low sediment and moderate detritus.,sphere,3.59,,,,,,,,,
Phyto,7/7/2014,12:10,EZ6 SAC,63,3,4.76%,0.0697,314.159,0.767211489,11,136.49,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,31,31,5.6,i,BSA.07-14,KS,Low sediment and moderate detritus.,sphere,91.95,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.5,i,BSA.07-15,KS,Fragment. Moderate sediment and detritus. Ditylum brightwellei spines observed.,cylinder,247.4,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,26.2,i,BSA.07-15,KS,Girdle view. Moderate sediment and detritus. Ditylum brightwellei spines observed.,cylinder,6038.24,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,1690,Diploneis bombus,Diatom,Diploneis,bombus,,1,1,86,i,BSA.07-15,KS,Moderate sediment and detritus. Ditylum brightwellei spines observed.,elliptic prism,30293.57,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,866,Pseudostaurosira brevistriata,Diatom,Pseudostaurosira,brevistriata,,1,1,16.8,i,BSA.07-15,KS,Moderate sediment and detritus. Ditylum brightwellei spines observed.,box,180.64,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,2,2,3.7,i,BSA.07-15,KS,Moderate sediment and detritus. Ditylum brightwellei spines observed.,cylinder,20.43,,,,,,,,,
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,420,1300,0.85,c,BSA.07-15,KS,Moderate sediment and detritus. Ditylum brightwellei spines observed.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/9/2014,12:15,D6,64,3,4.69%,0.0697,314.159,0.69746499,10,150.14,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,3,3,5.6,i,BSA.07-15,KS,Moderate sediment and detritus. Ditylum brightwellei spines observed.,sphere,91.95,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,24.3,i,BSA.07-16,KS,Low sediment and moderate detritus.,elliptic prism,790.89,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,326,Epithemia sp.,Diatom,Epithemia,sp.,,1,1,9.3,i,BSA.07-16,KS,Fragment. Low sediment and moderate detritus.,cymbelloid,130.21,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,7.5,i,BSA.07-16,KS,Low sediment and moderate detritus.,prism on parallelogram,13.54,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,5.6,i,BSA.07-16,KS,Low sediment and moderate detritus.,cylinder,91.13,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,1691,Thalassiosira tenera,Diatom,Thalassiosira,tenera,,1,1,15,i,BSA.07-16,KS,Low sediment and moderate detritus.,cylinder,989.6,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,8.5,i,BSA.07-16,KS,Low sediment and moderate detritus.,cone + half sphere,230.76,,,,,,,,,
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,420,1099,0.9,c,BSA.07-16,KS,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.38,0.38,0.38,0.38,0.38
Phyto,7/8/2014,11:15,D7,62,3,4.84%,0.0697,314.159,0.69746499,10,150.14,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,16,16,7.5,i,BSA.07-16,KS,Low sediment and moderate detritus.,sphere,220.89,,,,,,,,,
Phyto,7/7/2014,11:45,D4,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,3.7,i,BSA.07-17,KS,Fragment. Moderate sediment and detritus.,cylinder,39.78,,,,,,,,,
Phyto,7/7/2014,11:45,D4,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,7.5,i,BSA.07-17,KS,Moderate sediment and detritus.,prism on parallelogram,21.6,,,,,,,,,
Phyto,7/7/2014,11:45,D4,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,2,2,5.6,i,BSA.07-17,KS,Moderate sediment and detritus.,cylinder,91.13,,,,,,,,,
Phyto,7/7/2014,11:45,D4,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,4.7,i,BSA.07-17,KS,Moderate sediment and detritus.,prolate spheroid,19.29,,,,,,,,,
Phyto,7/7/2014,11:45,D4,63,5,7.94%,0.0697,314.159,0.488225493,7,128.69,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,6,6,9.3,i,BSA.07-17,KS,Moderate sediment and detritus.,cone + half sphere,337.38,,,,,,,,,
