MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,1/10/2018,9:45,EZ2,62.0,2,3.23%,0.0697,314.159,0.418478994,6,375.36,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,3.7,i,BSA.01-12,DK,Moderate sediment.,cylinder,25.81,,,,,,,,,
Phyto,1/10/2018,9:45,EZ2,62.0,2,3.23%,0.0697,314.159,0.418478994,6,375.36,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,1,1,9.8,i,BSA.01-12,DK,Fragment. Moderate sediment.,elliptic prism,455.35,,,,,,,,,
Phyto,1/10/2018,9:45,EZ2,62.0,2,3.23%,0.0697,314.159,0.418478994,6,375.36,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,26,26,3.7,i,BSA.01-12,DK,Moderate sediment.,sphere,26.52,,,,,,,,,
Phyto,1/10/2018,9:45,EZ2,62.0,2,3.23%,0.0697,314.159,0.418478994,6,375.36,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,371,753,0.65,c,BSA.01-12,DK,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/10/2018,8:50,EZ6,61.0,1.5,2.46%,0.0697,314.159,0.488225493,7,428.98,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,34,34,3.7,i,BSA.01-13,DK,Moderate sediment.,sphere,26.52,,,,,,,,,
Phyto,1/10/2018,8:50,EZ6,61.0,1.5,2.46%,0.0697,314.159,0.488225493,7,428.98,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,6.1,i,BSA.01-13,DK,Moderate sediment.,cone + half sphere,118.85,,,,,,,,,
Phyto,1/10/2018,8:50,EZ6,61.0,1.5,2.46%,0.0697,314.159,0.488225493,7,428.98,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,7.4,i,BSA.01-13,DK,Moderate sediment.,cone + half sphere,159.13,,,,,,,,,
Phyto,1/10/2018,8:50,EZ6,61.0,1.5,2.46%,0.0697,314.159,0.488225493,7,428.98,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,428,862,0.65,c,BSA.01-13,DK,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,6.1,i,BSA.01-14,DK,Moderate sediment.,cylinder,125.67,,,,,,,,,
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,16.7,i,BSA.01-14,DK,Moderate sediment.,elliptic prism,337.87,,,,,,,,,
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,3.1,i,BSA.01-14,DK,Moderate sediment.,sphere,15.60,,,,,,,,,
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,6,6,9.8,i,BSA.01-14,DK,Obscured by detritus. Moderate sediment.,prolate spheroid,160.92,,,,,,,,,
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,6.8,i,BSA.01-14,DK,Moderate sediment.,cone + half sphere,134.37,,,,,,,,,
Phyto,1/9/2018,11:40,MD10A,60.5,5,8.26%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,374,749,0.65,c,BSA.01-14,DK,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/9/2018,9:30,D16,62.5,2,3.20%,0.0697,314.159,0.418478994,6,375.36,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,16.7,i,BSA.01-15,DK,Low sediment.,elliptic prism,276.62,,,,,,,,,
Phyto,1/9/2018,9:30,D16,62.5,2,3.20%,0.0697,314.159,0.418478994,6,375.36,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.01-15,DK,Low sediment.,cylinder,240.85,,,,,,,,,
Phyto,1/9/2018,9:30,D16,62.5,2,3.20%,0.0697,314.159,0.418478994,6,375.36,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,3.7,i,BSA.01-15,DK,Low sediment.,sphere,26.52,,,,,,,,,
Phyto,1/9/2018,9:30,D16,62.5,2,3.20%,0.0697,314.159,0.418478994,6,375.36,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,7.4,i,BSA.01-15,DK,Low sediment.,prolate spheroid,121.51,,,,,,,,,
Phyto,1/9/2018,9:30,D16,62.5,2,3.20%,0.0697,314.159,0.418478994,6,375.36,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,368,742,0.65,c,BSA.01-15,DK,Low sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,10.2,i,BSA.01-16,DK,Fragment. High sediment and low detritus.,cylinder,438.69,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.01-16,DK,High sediment and low detritus.,cylinder,91.13,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13,i,BSA.01-16,DK,High sediment and low detritus.,prism on parallelogram,67.34,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,34,34,4.3,i,BSA.01-16,DK,High sediment and low detritus.,sphere,41.63,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,1,1,8.3,i,BSA.01-16,DK,High sediment and low detritus.,2 cones,41.76,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,2,2,10.2,i,BSA.01-16,DK,High sediment and low detritus.,prolate spheroid,167.48,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,10,10,4.6,i,BSA.01-16,DK,High sediment and low detritus.,cone + half sphere,45.98,,,,,,,,,
Phyto,1/5/2018,9:45,D22,61.0,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,445,892,0.65,c,BSA.01-16,DK,High sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,9.3,i,BSA.01-17,DK,Fragment. Moderate sediment and low detritus.,cylinder,271.79,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,99,Bacillaria paxillifer,Diatom,Bacillaria,paxillifer,,1,1,31.5,i,BSA.01-17,DK,Fragment. Moderate sediment and low detritus.,box,1305.36,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.01-17,DK,Fragment. Moderate sediment and low detritus.,cylinder,197.84,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13,i,BSA.01-17,DK,Fragment. Moderate sediment and low detritus.,prism on parallelogram,110.63,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,1735,Rhoicosphenia sp.,Diatom,Rhoicosphenia,sp.,,1,1,20.4,i,BSA.01-17,DK,Moderate sediment and low detritus.,gomphonemoid,1787.96,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,31,31,3.1,i,BSA.01-17,DK,Moderate sediment and low detritus.,sphere,15.60,,,,,,,,,
Phyto,1/3/2018,7:53,C9,62.0,4,6.45%,0.0697,314.159,0.348732495,5,225.21,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,800,0.65,c,BSA.01-17,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,13,i,BSA.01-18,DK,Low sediment.,elliptic prism,143.55,,,,,,,,,
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,27,27,3.1,i,BSA.01-18,DK,Low sediment.,sphere,15.60,,,,,,,,,
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,10.2,i,BSA.01-18,DK,Low sediment.,prolate spheroid,167.48,,,,,,,,,
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,5,5,9.3,i,BSA.01-18,DK,Low sediment.,prolate spheroid,152.71,,,,,,,,,
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,4,4,6.5,i,BSA.01-18,DK,Low sediment.,cone + half sphere,112.82,,,,,,,,,
Phyto,1/9/2018,13:00,P8,60.0,5,8.33%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,396,799,0.65,c,BSA.01-18,DK,Low sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.01-19,DK,Moderate sediment and low detritus.,cylinder,312.47,,,,,,,,,
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,22.2,i,BSA.01-19,DK,Moderate sediment and low detritus.,prism on parallelogram,115.00,,,,,,,,,
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,22,22,2.8,i,BSA.01-19,DK,Moderate sediment and low detritus.,sphere,11.49,,,,,,,,,
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,4.3,i,BSA.01-19,DK,Moderate sediment and low detritus.,cone + half sphere,41.63,,,,,,,,,
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,7.4,i,BSA.01-19,DK,Moderate sediment and low detritus.,cone + half sphere,150.53,,,,,,,,,
Phyto,1/8/2018,10:05,D12,61.5,1,1.63%,0.0697,314.159,0.418478994,6,750.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,383,766,0.65,c,BSA.01-19,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,11.1,i,BSA.01-20,DK,High sediment and moderate detritus. ,elliptic prism,138.70,,,,,,,,,
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,8.7,i,BSA.01-20,DK,High sediment and moderate detritus. ,cylinder,273.45,,,,,,,,,
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,4.3,i,BSA.01-20,DK,High sediment and moderate detritus. ,sphere,41.63,,,,,,,,,
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,5.6,i,BSA.01-20,DK,High sediment and moderate detritus. ,cone + half sphere,83.74,,,,,,,,,
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,10,10,6.5,i,BSA.01-20,DK,High sediment and moderate detritus. ,cone + half sphere,112.82,,,,,,,,,
Phyto,1/12/2018,12:40,NZ002,62,2,3.23%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,406,812,0.65,c,BSA.01-20,DK,High sediment and moderate detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.1,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,cylinder,134.43,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,1,1,7.4,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,gomphonemoid,79.57,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,30,30,4.3,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,41.63,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,10.2,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,cone + half sphere,503.90,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,5,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,cone + half sphere,48.43,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,413,827,0.65,c,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1423,cf. Chroococcus sp.,Soft Body,Chroococcus,sp.,,1,2,2.8,c,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,1/5/2018,10:35,NZ068,61.5,4,6.50%,0.0697,314.159,0.348732495,5,225.21,1588,cf. Trachelomonas sp.,Soft Body,Trachelomonas,sp.,,1,1,11.1,i,BSA.01-21,DK,Moderate sediment and low detritus. Many broken diatoms.,ellipsoid,410.79,,,,,,,,,
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.01-22,DK,Moderate sediment and low detritus.,cylinder,91.13,,,,,,,,,
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,9.3,i,BSA.01-22,DK,Moderate sediment and low detritus.,cylinder,312.47,,,,,,,,,
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,32,32,3.7,i,BSA.01-22,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5,i,BSA.01-22,DK,Moderate sediment and low detritus.,cone + half sphere,56.94,,,,,,,,,
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,390,784,0.65,c,BSA.01-22,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/12/2018,12:20,NZ325,61,2,3.28%,0.0697,314.159,0.348732495,5,450.43,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,10,0.9,f,BSA.01-22,DK,Moderate sediment and low detritus.,cylinder,0.25,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,16.7,i,BSA.01-23,DK,Fragment. Moderate sediment and detritus.,cylinder,1620.89,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,13,i,BSA.01-23,DK,Fragment. Moderate sediment and detritus.,elliptic prism,143.55,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,11.1,i,BSA.01-23,DK,Moderate sediment and detritus.,cylinder,1074.13,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,14.8,i,BSA.01-23,DK,Fragment. Moderate sediment and detritus.,elliptic prism,240.85,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,2.8,i,BSA.01-23,DK,Moderate sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1235,Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,1,2,7.4,c,BSA.01-23,DK,Moderate sediment and detritus.,prolate spheroid,106.09,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,8,8,9.3,i,BSA.01-23,DK,Moderate sediment and detritus.,cone + half sphere,378.14,,,,,,,,,
Phyto,1/8/2018,11:00,EZ2-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,415,835,0.65,c,BSA.01-23,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,13,i,BSA.01-24,DK,Fragment. High sediment and moderate detritus. Many broken diatoms.,cylinder,216.05,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.6,i,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,cylinder,91.13,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,326,Epithemia sp.,Diatom,Epithemia,sp.,,1,1,16.7,i,BSA.01-24,DK,Fragment. High sediment and moderate detritus. Many broken diatoms.,cymbelloid,574.69,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,27,27,3.7,i,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,3,3,9.3,i,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,cone + half sphere,378.14,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1842,cf. Plagioselmis sp.,Soft Body,Plagioselmis,sp.,,12,12,7.4,i,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,cone + half sphere,167.73,,,,,,,,,
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,418,838,0.65,c,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/8/2018,10:05,EZ6-SJR,62.5,2,3.20%,0.0697,314.159,0.348732495,5,450.43,1545,cf. Euglena sp.,Soft Body,Euglena,sp.,,1,1,19.4,i,BSA.01-24,DK,High sediment and moderate detritus. Many broken diatoms.,half ellipsoid + cone on an elliptic base,315.70,,,,,,,,,
Phyto,1/12/2018,13:00,NZ004,61,2,3.28%,0.0697,314.159,0.418478994,6,375.36,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,8,i,BSA.01-25,DK,Low sediment and detritus.,cylinder,231.22,,,,,,,,,
Phyto,1/12/2018,13:00,NZ004,61,2,3.28%,0.0697,314.159,0.418478994,6,375.36,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,3.1,i,BSA.01-25,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,1/12/2018,13:00,NZ004,61,2,3.28%,0.0697,314.159,0.418478994,6,375.36,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,7.4,i,BSA.01-25,DK,Low sediment and detritus.,cone + half sphere,199.27,,,,,,,,,
Phyto,1/12/2018,13:00,NZ004,61,2,3.28%,0.0697,314.159,0.418478994,6,375.36,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,381,764,0.65,c,BSA.01-25,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/10/2018,11:10,D10,62,1,1.61%,0.0697,314.159,0.557971992,8,563.04,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,5.6,i,BSA.01-26,DK,Fragment. Low sediment and detritus.,cylinder,137.93,,,,,,,,,
Phyto,1/10/2018,11:10,D10,62,1,1.61%,0.0697,314.159,0.557971992,8,563.04,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,30,30,3.1,i,BSA.01-26,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,1/10/2018,11:10,D10,62,1,1.61%,0.0697,314.159,0.557971992,8,563.04,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,5.6,i,BSA.01-26,DK,Low sediment and detritus.,cone + half sphere,83.74,,,,,,,,,
Phyto,1/10/2018,11:10,D10,62,1,1.61%,0.0697,314.159,0.557971992,8,563.04,1842,cf. Plagioselmis sp.,Soft Body,Plagioselmis,sp.,,3,3,5.6,i,BSA.01-26,DK,Low sediment and detritus.,cone + half sphere,68.96,,,,,,,,,
Phyto,1/10/2018,11:10,D10,62,1,1.61%,0.0697,314.159,0.557971992,8,563.04,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,387,774,0.65,c,BSA.01-26,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/11/2018,13:20,NZ032,59.5,0.7,1.18%,0.0697,314.159,0.348732495,5,1286.94,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,9.3,i,BSA.01-27,DK,Fragment. Moderate sediment and low detritus. Broken diatoms observed.,cylinder,502.67,,,,,,,,,
Phyto,1/11/2018,13:20,NZ032,59.5,0.7,1.18%,0.0697,314.159,0.348732495,5,1286.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,40,40,3.7,i,BSA.01-27,DK,Moderate sediment and low detritus. Broken diatoms observed.,sphere,26.52,,,,,,,,,
Phyto,1/11/2018,13:20,NZ032,59.5,0.7,1.18%,0.0697,314.159,0.348732495,5,1286.94,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,5.6,i,BSA.01-27,DK,Moderate sediment and low detritus. Broken diatoms observed.,cone + half sphere,71.43,,,,,,,,,
Phyto,1/11/2018,13:20,NZ032,59.5,0.7,1.18%,0.0697,314.159,0.348732495,5,1286.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,440,892,0.65,c,BSA.01-27,DK,Moderate sediment and low detritus. Broken diatoms observed.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
