MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,18.5,i,BSA.12-16,JW,Low sediment and moderate detritus.,2 cones,9.69,,,,,,,,,
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1313,Dinobryon sp.,Soft Body,Dinobryon,sp.,,1,1,46,i,BSA.12-16,JW,Low sediment and moderate detritus.,prolate spheroid,2083.16,,,,,,,,,
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,5,5,13,i,BSA.12-16,JW,Low sediment and moderate detritus.,cone + half sphere,902.58,,,,,,,,,
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,4,4,9.3,i,BSA.12-16,JW,Low sediment and moderate detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,406,862,0.65,c,BSA.12-16,JW,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/1/2015,10:45,C3A,63,10,15.87%,0.0697,314.159,1.185690483,17,26.50,1439,Geitlerinema sp.,Soft Body,Geitlerinema,sp.,,1,22,4.6,f,BSA.12-16,JW,Low sediment and moderate detritus.,cylinder,14.45,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,2,2,16.7,i,BSA.12-17,JW,Low sediment and detritus.,elliptic prism,288.56,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.12-17,JW,Low sediment and detritus.,cylinder,271.72,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,412,Geissleria decussis,Diatom,Geissleria,decussis,,3,3,24,i,BSA.12-17,JW,Low sediment and detritus.,elliptic prism,418.46,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,1,1,7.4,i,BSA.12-17,JW,Girdle view. Low sediment and detritus.,gomphonemoid,132.29,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,540,Melosira varians,Diatom,Melosira,varians,,6,6,26,c,BSA.12-17,JW,Low sediment and detritus.,cylinder,5695.03,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,586,Navicula gregaria,Diatom,Navicula,gregaria,,7,7,13,i,BSA.12-17,JW,Low sediment and detritus.,elliptic prism,377.78,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,653,Navicula rostellata,Diatom,Navicula,viridula var. rostellata,,3,3,38.9,i,BSA.12-17,JW,Low sediment and detritus.,elliptic prism,678.25,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,10,10,78,i,BSA.12-17,JW,Low sediment and detritus.,prism on parallelogram,288.60,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,3,3,75,i,BSA.12-17,JW,Low sediment and detritus.,prism on parallelogram,138.75,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,31.5,i,BSA.12-17,JW,Low sediment and detritus.,prism on parallelogram,144.90,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,3,3,31.5,i,BSA.12-17,JW,Low sediment and detritus.,prism on parallelogram,88.20,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,5,5,266,i,BSA.12-17,JW,Low sediment and detritus.,elliptic prism,5013.98,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1027,Chlamydomonas globosa,Soft Body,Chlamydomonas,globosa,,1,1,9.3,i,BSA.12-17,JW,Low sediment and detritus.,sphere,311.65,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1038,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,16,16,2.8,i,BSA.12-17,JW,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,3,3,7.4,i,BSA.12-17,JW,Low sediment and detritus.,prolate spheroid,121.51,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1349,Cryptomonas ovata,Soft Body,Cryptomonas,ovata,,1,1,21,i,BSA.12-17,JW,Low sediment and detritus.,prolate spheroid,951.01,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,2,2,13,i,BSA.12-17,JW,Low sediment and detritus.,cone + half sphere,902.58,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,9.3,i,BSA.12-17,JW,Low sediment and detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1731,Aphanizomenon cf. klebahnii ,Soft Body,Aphanizomenon,klebahnii,,2,74,5.6,f,BSA.12-17,JW,Low sediment and detritus.,cylinder,93.07,,,,,,,,,
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,344,817,0.65,c,BSA.12-17,JW,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/1/2015,13:30,C10A,65,10,15.38%,0.0697,314.159,1.185690483,17,26.50,1505,Planktothrix suspensa,Soft Body,Planktothrix,suspensa,,1,17,3.7,f,BSA.12-17,JW,Low sediment and detritus.,cylinder,39.78,,,,,,,,,
