MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,7.4,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,159.13,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,16.7,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,elliptic prism,92.21,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,671,cf. Nitzschia amphibia,Diatom,Nitzschia,amphibia,,1,1,17.6,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,prism on parallelogram,120.47,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,976,Synedra cf. ulna,Diatom,Synedra,ulna,,1,1,7.4,i,BSA.09-11,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,box,79.57,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,10,10,4.6,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,50.96,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,5.6,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,ellipsoid,20.61,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,13,i,BSA.09-11,KS,Obscured by detritus. Moderate sediment and detritus. Many broken diatoms.,prolate spheroid,372.74,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,5,5,7.4,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,172.03,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1393,Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,33,5.6,f,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,60.21,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,303,819,0.65,c,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,5,8,2.8,c,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1421,cf. Chroococcus minutus,Soft Body,Chroococcus,minutus,,15,20,5.6,c,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,6,3.7,f,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,10.49,,,,,,,,,
Phyto,9/17/2015,10:55,D28A,64,6,9.38%,0.0697,314.159,0.418478994,6,125.12,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,77,77,5.6,i,BSA.09-11,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,9.3,i,BSA.09-12,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,cylinder,99.99,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,91.13,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,64.8,i,BSA.09-12,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,prism on parallelogram,443.56,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,976,Synedra cf. ulna,Diatom,Synedra,ulna,,1,1,14.8,i,BSA.09-12,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,box,197.84,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,5.6,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,91.13,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,6,6,5.6,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,6.5,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,ellipsoid,23.93,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1710,Pseudoscourfieldia marina,Soft Body,Pseudoscourfieldia,marina,,2,2,3.7,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,ellipsoid,8.10,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,7,7,8.3,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,250.69,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1368,Rhodomonas sp.,Soft Body,Rhodomonas,sp.,,1,1,13,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,902.58,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,261,815,0.65,c,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,2,4,5.6,c,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,212.17,91.95,212.17,91.95,212.17,91.95,212.17,91.95,212.17
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,21,199,0.9,f,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,0.57,,,,,,,,,
Phyto,9/21/2015,9:45,D26,60,3,5.00%,0.0697,314.159,0.348732495,5,300.29,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,184,184,6.5,i,BSA.09-12,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,143.79,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,9.3,i,BSA.09-13,KS,Fragment. Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,prism on parallelogram,32.69,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,846,cf. Planothidium sp.,Diatom,Planothidium,sp.,,1,1,9.3,i,BSA.09-13,KS,Fragment. Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,elliptic prism,251.34,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,7.4,i,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,sphere,121.51,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,4,4,3.7,i,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,sphere,26.52,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,1,1,3.7,i,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,prolate spheroid,6.99,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,7.4,i,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,cone + half sphere,186.37,,,,,,,,,
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,345,1177,0.65,c,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/24/2015,10:05,D41,62,3,4.84%,0.0697,314.159,0.488225493,7,214.49,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,62,62,5.6,i,BSA.09-13,KS,Moderate sediment and detritus. Many broken diatoms. Spines of Ditylum brightwellii observed.,sphere,91.95,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,15,i,BSA.09-14,JW,Moderate detritus.,elliptic prism,174.36,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,540,Melosira varians,Diatom,Melosira,varians,,1,1,18.5,i,BSA.09-14,JW,Moderate detritus.,cylinder,3955.75,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,9.3,i,BSA.09-14,JW,Moderate detritus.,prism on parallelogram,26.04,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,18.5,i,BSA.09-14,JW,Moderate detritus.,prism on parallelogram,51.80,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1135,Monoraphidium convolutum,Soft Body,Monoraphidium,convolutum,,1,1,5.6,i,BSA.09-14,JW,Moderate detritus.,2 cones,11.73,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,5.6,i,BSA.09-14,JW,Moderate detritus.,cone + half sphere,68.96,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,148,331,0.65,c,BSA.09-14,JW,Moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,10,14,7.4,c,BSA.09-14,JW,Moderate detritus.,sphere,212.17,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1681,Chroococcus planctonicus,Soft Body,Chroococcus,planctonicus,,5,6,3.7,c,BSA.09-14,JW,Moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,50,2.8,f,BSA.09-14,JW,Moderate detritus.,cylinder,8.80,,,,,,,,,
Phyto,9/17/2015,9:35,D19,65,2,3.08%,0.0697,314.159,1.255436982,18,125.12,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,79,92,6.8,i,BSA.09-14,JW,Moderate detritus.,sphere,91.95,91.95,91.95,91.95,91.95,268.08,268.08,268.08,268.08,268.08
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,74,Amphora sp.,Diatom,Amphora,sp.,,12,12,30,i,BSA.09-15,JW,Moderate detritus.,cymbelloid,180.04,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,8,8,16.7,i,BSA.09-15,JW,Moderate detritus.,elliptic prism,365.94,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,4,4,16.7,i,BSA.09-15,JW,Moderate detritus.,cylinder,2037.07,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,412,Geissleria decussis,Diatom,Geissleria,decussis,,9,9,24,i,BSA.09-15,JW,Moderate detritus.,elliptic prism,424.11,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,1,1,9.3,i,BSA.09-15,JW,Moderate detritus.,gomphonemoid,122.74,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,653,Navicula rostellata,Diatom,Navicula,viridula var. rostellata,,12,12,39,i,BSA.09-15,JW,Moderate detritus.,elliptic prism,872.97,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,632,Navicula spp.,Diatom,Navicula,spp.,,2,2,31.5,i,BSA.09-15,JW,Moderate detritus.,elliptic prism,1025.23,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,4,4,43,i,BSA.09-15,JW,Moderate detritus.,prism on parallelogram,129.00,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,11,i,BSA.09-15,JW,Moderate detritus.,prism on parallelogram,20.35,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,730,Nitzschia palea,Diatom,Nitzschia,palea,,6,6,28,i,BSA.09-15,JW,Moderate detritus.,prism on parallelogram,162.40,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,837,Planothidium frequentissimum,Diatom,Planothidium,frequentissimum,,2,2,7.5,i,BSA.09-15,JW,Moderate detritus.,elliptic prism,54.19,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,890,Sellaphora pupula,Diatom,Sellaphora,pupula,,8,8,20.4,i,BSA.09-15,JW,Moderate detritus.,box,845.38,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1027,Chlamydomonas globosa,Soft Body,Chlamydomonas,globosa,,1,1,5.6,i,BSA.09-15,JW,Moderate detritus.,sphere,82.10,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,7.4,i,BSA.09-15,JW,Moderate detritus.,sphere,108.49,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,3,i,BSA.09-15,JW,Moderate detritus.,sphere,14.14,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1230,Scenedesmus quadricauda,Soft Body,Scenedesmus,quadricauda,,1,4,9.3,c,BSA.09-15,JW,Moderate detritus.,prolate spheroid,43.83,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1349,Cryptomonas ovata,Soft Body,Cryptomonas,ovata,,1,1,29.6,i,BSA.09-15,JW,Moderate detritus.,prolate spheroid,4322.38,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,18.5,i,BSA.09-15,JW,Moderate detritus.,prolate spheroid,154.99,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,5.6,i,BSA.09-15,JW,Moderate detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1402,Aphanocapsa sp.,Soft Body,Aphanocapsa,sp.,,1,36,0.5,c,BSA.09-15,JW,Moderate detritus.,sphere,0.07,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,312,774,0.65,c,BSA.09-15,JW,Moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1485,Oscillatoria sp.,Soft Body,Oscillatoria,sp.,,1,80,7.4,f,BSA.09-15,JW,Moderate detritus.,cylinder,86.02,,,,,,,,,
Phyto,9/23/2015,11:15,C10A,64,8,12.50%,0.0697,314.159,2.510873964,36,15.64,1500,Planktolyngbya limnetica,Soft Body,Planktolyngbya,limnetica,,1,24,2,f,BSA.09-15,JW,Moderate detritus.,cylinder,1.01,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,144,Cocconeis pediculus,Diatom,Cocconeis,pediculus,,1,1,20.4,i,BSA.09-16,JW,Moderate detritus. ,elliptic prism,592.82,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,11.1,i,BSA.09-16,JW,Moderate detritus. ,elliptic prism,97.64,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.5,i,BSA.09-16,JW,Moderate detritus. ,cylinder,247.40,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,272,Diatoma moniliformis,Diatom,Diatoma,moniliformis,,1,1,20.5,i,BSA.09-16,JW,Moderate detritus. ,elliptic prism,180.33,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,321,Epithemia adnata,Diatom,Epithemia,adnata,,1,1,31.5,i,BSA.09-16,JW,Moderate detritus. ,cymbelloid,781.23,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,30,i,BSA.09-16,JW,Moderate detritus. ,prism on parallelogram,166.50,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,874,Rhoicosphenia abbreviata,Diatom,Rhoicosphenia,abbreviata,,1,1,6.5,i,BSA.09-16,JW,Moderate detritus. ,gomphonemoid,88.41,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,927,Staurosirella pinnata,Diatom,Staurosirella,pinnata,,1,1,7.4,i,BSA.09-16,JW,Moderate detritus. ,elliptic prism,43.01,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,976,Synedra ulna,Diatom,Synedra,ulna,,3,3,18.5,i,BSA.09-16,JW,Fragment. Moderate detritus. ,box,544.87,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,4,4,2.7,i,BSA.09-16,JW,Moderate detritus. ,sphere,10.31,,,,,,,,,
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,408,828,0.65,c,BSA.09-16,JW,Moderate detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/23/2015,14:00,C3A,65,3,4.62%,0.0697,314.159,1.673915976,24,62.56,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,86,68,5.6,i,BSA.09-16,JW,Moderate detritus. ,sphere,91.95,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,9.3,i,BSA.09-17,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,cylinder,399.98,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,99,Bacillaria paxillifera,Diatom,Bacillaria,paxillifera,,1,1,37,i,BSA.09-17,KS,Fragment. Moderate sediment and detritus. Many broken diatoms.,box,2026.12,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13,i,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,prism on parallelogram,50.96,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5.6,i,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,76.35,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,353,1007,0.65,c,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,11,1.9,c,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,3.59,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1421,cf. Chroococcus minutus,Soft Body,Chroococcus,minutus,,7,9,5.6,c,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,9,92,0.8,f,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,0.40,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,21,1.9,f,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,cylinder,5.39,,,,,,,,,
Phyto,9/17/2015,8:50,EZ2 SJR,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1678,cf. Synechococcus salinarum,Soft Body,Synechococcus,salinarum,,137,137,6.5,i,BSA.09-17,KS,Moderate sediment and detritus. Many broken diatoms.,sphere,91.95,91.95,91.95,91.95,91.95,212.17,212.17,212.17,212.17,212.17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
