MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,7/24/2017,12:50,D41A,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,755,1517,0.65,c,BSA.07-13,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,7,7,5.6,i,BSA.07-14,DK,Low sediment and detritus.,sphere,91.95,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,13,13,3.7,i,BSA.07-14,DK,Low sediment and detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,5.6,i,BSA.07-14,DK,Low sediment and detritus.,cone + half sphere,91.95,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,2,2,13,i,BSA.07-14,DK,Obscured by detritus. Low sediment and detritus.,prolate spheroid,372.74,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1364,cf. Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.7,i,BSA.07-14,DK,Low sediment and detritus.,cone + half sphere,330.08,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,4,4,7.4,i,BSA.07-14,DK,Low sediment and detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,469,944,0.65,c,BSA.07-14,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/24/2017,15:10,D6,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,15,1.2,f,BSA.07-14,DK,Low sediment and detritus.,cylinder,0.34,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,14.8,i,BSA.07-15,DK,Fragment. Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,636.52,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,4.6,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,46.53,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,20.4,i,BSA.07-15,DK,Fragment. Moderate sediment and detritus. Sample contains mucilaginous detritus.,prism on parallelogram,105.67,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,878,Rhopalodia gibba,Diatom,Rhopalodia,gibba,,1,1,55.6,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cymbelloid,1569.15,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,21,21,2.8,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,11.49,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,10,10,3.7,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,2,2,16.7,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,prolate spheroid,274.21,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,14,14,7.4,i,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cone + half sphere,162.00,,,,,,,,,
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,598,1204,0.65,c,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/24/2017,16:00,D7,61,1,1.64%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,41,0.9,f,BSA.07-15,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,0.25,,,,,,,,,
Phyto,7/18/2017,10:20,D8,62,0.5,0.81%,0.0697,314.159,0.557971992,8,1126.07,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,9.3,i,BSA.07-16,DK,Moderate sediment and low detritus.,cylinder,319.27,,,,,,,,,
Phyto,7/18/2017,10:20,D8,62,0.5,0.81%,0.0697,314.159,0.557971992,8,1126.07,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,14,14,2.8,i,BSA.07-16,DK,Moderate sediment and low detritus.,sphere,11.49,,,,,,,,,
Phyto,7/18/2017,10:20,D8,62,0.5,0.81%,0.0697,314.159,0.557971992,8,1126.07,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,2.8,i,BSA.07-16,DK,Moderate sediment and low detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/18/2017,10:20,D8,62,0.5,0.81%,0.0697,314.159,0.557971992,8,1126.07,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,5.6,i,BSA.07-16,DK,Moderate sediment and low detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,7/18/2017,10:20,D8,62,0.5,0.81%,0.0697,314.159,0.557971992,8,1126.07,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,390,787,0.65,c,BSA.07-16,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,8,8,18.5,i,BSA.07-17,DK,Fragment. Moderate sediment and low detritus.,cylinder,307.45,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.6,i,BSA.07-17,DK,Moderate sediment and low detritus.,cylinder,91.13,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,7.4,i,BSA.07-17,DK,Fragment. Moderate sediment and low detritus.,prism on parallelogram,19.68,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,6.5,i,BSA.07-17,DK,Moderate sediment and low detritus.,sphere,87.67,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,18,18,4.6,i,BSA.07-17,DK,Moderate sediment and low detritus.,sphere,50.96,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,2.8,i,BSA.07-17,DK,Moderate sediment and low detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,5.6,i,BSA.07-17,DK,Moderate sediment and low detritus.,prolate spheroid,40.14,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,13,13,5.8,i,BSA.07-17,DK,Moderate sediment and low detritus.,cone + half sphere,86.31,,,,,,,,,
Phyto,7/18/2017,12:30,EZ2,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,393,790,0.65,c,BSA.07-17,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,13,i,BSA.07-18,DK,Fragment. Low sediment and detritus. ,cylinder,559.11,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,540,Melosira varians,Diatom,Melosira,varians,,1,1,16.7,i,BSA.07-18,DK,Fragment. Low sediment and detritus. ,cylinder,3233.00,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,7.4,i,BSA.07-18,DK,Low sediment and detritus. ,sphere,65.95,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,25,25,2.8,i,BSA.07-18,DK,Low sediment and detritus. ,sphere,11.49,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,2.8,i,BSA.07-18,DK,Low sediment and detritus. ,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,8.3,i,BSA.07-18,DK,Low sediment and detritus. ,cone + half sphere,283.15,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,7,7,7.4,i,BSA.07-18,DK,Low sediment and detritus. ,cone + half sphere,159.13,,,,,,,,,
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,400,807,0.65,c,BSA.07-18,DK,Low sediment and detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/17/2017,11:10,MD10A,63,1.5,2.38%,0.0697,314.159,0.69746499,10,300.29,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,5.6,i,BSA.07-18,DK,Low sediment and detritus. ,sphere,91.95,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,6.5,i,BSA.07-19,DK,Low sediment and detritus. ,elliptic prism,52.89,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.07-19,DK,Low sediment and detritus. ,cylinder,197.84,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,895,Skeletonema sp.,Diatom,Skeletonema,sp.,,2,2,7.4,c,BSA.07-19,DK,Low sediment and detritus. ,cylinder + 2 half spheres,79.57,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,2,2,6.5,i,BSA.07-19,DK,Low sediment and detritus. ,sphere,101.76,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,25,25,3.7,i,BSA.07-19,DK,Low sediment and detritus. ,sphere,26.52,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,6,6,2.8,i,BSA.07-19,DK,Low sediment and detritus. ,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1091,Elakatothrix gelatinosa,Soft Body,Elakatothrix,gelatinosa,,1,1,19.4,i,BSA.07-19,DK,Low sediment and detritus. ,elliptic prism,81.06,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1274,Tetraedron minimum,Soft Body,Tetraedron,minimum,,1,1,8.3,i,BSA.07-19,DK,Low sediment and detritus. ,box,343.95,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1843,Chrysococcus cf. rufescens,Soft Body,Chrysococcus,rufescens,,2,2,6.5,i,BSA.07-19,DK,Low sediment and detritus. ,prolate spheroid,106.73,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,2,2,16.7,i,BSA.07-19,DK,Low sediment and detritus. ,prolate spheroid,602.38,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1364,cf. Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,8.3,i,BSA.07-19,DK,Low sediment and detritus. ,cone + half sphere,250.69,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,2,2,11.1,i,BSA.07-19,DK,Low sediment and detritus. ,cone + half sphere,538.68,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,376,758,0.65,c,BSA.07-19,DK,Low sediment and detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,5.6,i,BSA.07-19,DK,Low sediment and detritus. ,sphere,91.95,,,,,,,,,
Phyto,7/17/2017,12:25,P8,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,4,0.9,c,BSA.07-19,DK,Low sediment and detritus. ,sphere,0.38,,,,,,,,,
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,13,i,BSA.07-20,DK,Obscured by detritus. Moderate sediment and low detritus. Many broken diatoms.,prism on parallelogram,25.94,,,,,,,,,
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,22,22,3.7,i,BSA.07-20,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,6,6,2.8,i,BSA.07-20,DK,Moderate sediment and low detritus. Many broken diatoms.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,2,2,10.2,i,BSA.07-20,DK,Obscured by detritus. Moderate sediment and low detritus. Many broken diatoms.,prolate spheroid,167.48,,,,,,,,,
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,426,868,0.65,c,BSA.07-20,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/12/2017,8:15,C9,60,1.5,2.50%,0.0697,314.159,0.348732495,5,600.57,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,4.6,i,BSA.07-20,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,50.96,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,22.2,i,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,cylinder,954.79,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,895,Skeletonema sp.,Diatom,Skeletonema,sp.,,4,4,7.4,c,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,cylinder + 2 half spheres,79.57,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,21,21,3.7,i,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,4,4,2.8,i,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,8.3,i,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,299.39,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,6.5,i,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,cone + half sphere,112.82,,,,,,,,,
Phyto,7/18/2017,11:45,D10,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,477,965,0.65,c,BSA.07-21,DK,Moderate sediment and detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,4.6,i,BSA.07-22,DK,Obscured by detritus. Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,46.53,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,25,25,3.7,i,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,12,12,2.8,i,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cone + half sphere,250.69,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cone + half sphere,159.13,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,617,1256,0.65,c,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,18,1.3,f,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,0.83,,,,,,,,,
Phyto,7/24/2017,14:30,NZ002,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1545,cf. Euglena sp.,Soft Body,Euglena,sp.,,1,1,15.7,i,BSA.07-22,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,half ellipsoid + cone on an elliptic base,510.99,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,7.4,i,BSA.07-23,DK,Moderate sediment and low detritus.,elliptic prism,60.21,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,5,5,18.5,i,BSA.07-23,DK,Fragment. Moderate sediment and low detritus.,cylinder,1256.69,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,8,8,31.5,c,BSA.07-23,DK,Moderate sediment and low detritus.,cylinder,3048.22,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,867,cf. Pseudostaurosira parasitica,Diatom,Pseudostaurosira,parasitica,,1,1,14.8,i,BSA.07-23,DK,Moderate sediment and low detritus.,box,120.42,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,15,15,1.9,i,BSA.07-23,DK,Moderate sediment and low detritus.,sphere,3.59,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,8,8,4.6,i,BSA.07-23,DK,Moderate sediment and low detritus.,cylinder + 2 cones,3.21,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1364,cf. Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.5,i,BSA.07-23,DK,Moderate sediment and low detritus.,cone + half sphere,333.15,,,,,,,,,
Phyto,7/13/2017,6:50,D4,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,373,758,0.65,c,BSA.07-23,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,4,4,9.3,i,BSA.07-24,DK,Fragment. Moderate sediment and low detritus. Many broken diatoms.,cylinder,399.98,,,,,,,,,
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,14.8,i,BSA.07-24,DK,Fragment. Moderate sediment and low detritus. Many broken diatoms.,prism on parallelogram,76.66,,,,,,,,,
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,1039,Chlorella vulgaris,Soft Body,Chlorella,vulgaris,,35,35,2.8,i,BSA.07-24,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,8,8,3.7,i,BSA.07-24,DK,Moderate sediment and low detritus. Many broken diatoms.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.07-24,DK,Moderate sediment and low detritus. Many broken diatoms.,cone + half sphere,159.13,,,,,,,,,
Phyto,7/18/2017,11:15,EZ6,60,0.5,0.83%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,455,916,0.65,c,BSA.07-24,DK,Moderate sediment and low detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
